44.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;NBA,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
20:46:02.0 (94630)|USER_INFO|[EXTERNAL]|0051H000009gxp8|chanida.dev2@solvedbysoftwareco.com|Eastern Standard Time|GMT-05:00
20:46:02.0 (1813113)|ENTERING_MANAGED_PKG|tdc_tsw
20:46:02.0 (2293604)|ENTERING_MANAGED_PKG|tdc_tsw
20:46:02.0 (6024357)|SOQL_EXECUTE_BEGIN|[16]|Aggregations:0|SELECT id, name, Disable_Incoming_SMS_Sharing__c FROM User WHERE id = :tmpVar1
20:46:02.0 (13505309)|SOQL_EXECUTE_END|[16]|Rows:1
20:46:02.0 (20877642)|SOQL_EXECUTE_BEGIN|[37]|Aggregations:0|SELECT CreatedDate,Created_Date__c,Id,LastModifiedDate,MessageId__c,Message_Text_New__c,Name,OwnerId,Read__c,Related_Object_Id__c,Related_Object__c,Sender_Number__c, Sender_Name__c,ToNumber__c,Attachments_Ids__c FROM Message__c WHERE Name = 'Incoming' AND Read__c = false ORDER BY CreatedDate Desc limit 100
20:46:02.0 (40460582)|SOQL_EXECUTE_END|[37]|Rows:94
20:46:02.0 (62348197)|ENTERING_MANAGED_PKG|tdc_tsw
20:46:02.0 (64294856)|ENTERING_MANAGED_PKG|tdc_tsw
20:46:02.0 (64883940)|ENTERING_MANAGED_PKG|tdc_tsw
20:46:02.0 (65965345)|ENTERING_MANAGED_PKG|tdc_tsw
20:46:02.0 (69679264)|ENTERING_MANAGED_PKG|tdc_tsw
20:46:02.0 (70609750)|ENTERING_MANAGED_PKG|tdc_tsw
20:46:02.0 (70889043)|ENTERING_MANAGED_PKG|tdc_tsw
20:46:02.0 (71342757)|ENTERING_MANAGED_PKG|tdc_tsw
20:46:02.0 (72557985)|ENTERING_MANAGED_PKG|tdc_tsw
20:46:02.0 (73399261)|ENTERING_MANAGED_PKG|tdc_tsw
20:46:02.0 (73656564)|ENTERING_MANAGED_PKG|tdc_tsw
20:46:02.0 (74106801)|ENTERING_MANAGED_PKG|tdc_tsw
20:46:02.0 (75348234)|ENTERING_MANAGED_PKG|tdc_tsw
20:46:02.0 (76190574)|ENTERING_MANAGED_PKG|tdc_tsw
20:46:02.0 (76446120)|ENTERING_MANAGED_PKG|tdc_tsw
20:46:02.0 (76900205)|ENTERING_MANAGED_PKG|tdc_tsw
20:46:02.0 (78131279)|ENTERING_MANAGED_PKG|tdc_tsw
20:46:02.0 (78978842)|ENTERING_MANAGED_PKG|tdc_tsw
20:46:02.0 (79233265)|ENTERING_MANAGED_PKG|tdc_tsw
20:46:02.0 (79690131)|ENTERING_MANAGED_PKG|tdc_tsw
20:46:02.0 (81119397)|ENTERING_MANAGED_PKG|tdc_tsw
20:46:02.0 (82598329)|ENTERING_MANAGED_PKG|tdc_tsw
20:46:02.0 (83041456)|ENTERING_MANAGED_PKG|tdc_tsw
20:46:02.0 (83859177)|ENTERING_MANAGED_PKG|tdc_tsw
20:46:02.0 (85378091)|ENTERING_MANAGED_PKG|tdc_tsw
20:46:02.0 (86162426)|ENTERING_MANAGED_PKG|tdc_tsw
20:46:02.0 (86408183)|ENTERING_MANAGED_PKG|tdc_tsw
20:46:02.0 (86957077)|ENTERING_MANAGED_PKG|tdc_tsw
20:46:02.0 (88230018)|ENTERING_MANAGED_PKG|tdc_tsw
20:46:02.0 (89259289)|ENTERING_MANAGED_PKG|tdc_tsw
20:46:02.0 (89499580)|ENTERING_MANAGED_PKG|tdc_tsw
20:46:02.0 (89915092)|ENTERING_MANAGED_PKG|tdc_tsw
20:46:02.0 (91307279)|ENTERING_MANAGED_PKG|tdc_tsw
20:46:02.0 (92276592)|ENTERING_MANAGED_PKG|tdc_tsw
20:46:02.0 (92536096)|ENTERING_MANAGED_PKG|tdc_tsw
20:46:02.0 (92993822)|ENTERING_MANAGED_PKG|tdc_tsw
20:46:02.0 (94223513)|ENTERING_MANAGED_PKG|tdc_tsw
20:46:02.0 (95075016)|ENTERING_MANAGED_PKG|tdc_tsw
20:46:02.0 (95330230)|ENTERING_MANAGED_PKG|tdc_tsw
20:46:02.0 (95799840)|ENTERING_MANAGED_PKG|tdc_tsw
20:46:02.0 (97038362)|ENTERING_MANAGED_PKG|tdc_tsw
20:46:02.0 (97887653)|ENTERING_MANAGED_PKG|tdc_tsw
20:46:02.0 (98143333)|ENTERING_MANAGED_PKG|tdc_tsw
20:46:02.0 (98583941)|ENTERING_MANAGED_PKG|tdc_tsw
20:46:02.0 (99817480)|ENTERING_MANAGED_PKG|tdc_tsw
20:46:02.0 (100662557)|ENTERING_MANAGED_PKG|tdc_tsw
20:46:02.0 (100932474)|ENTERING_MANAGED_PKG|tdc_tsw
20:46:02.0 (101379112)|ENTERING_MANAGED_PKG|tdc_tsw
20:46:02.0 (102620663)|ENTERING_MANAGED_PKG|tdc_tsw
20:46:02.0 (103470108)|ENTERING_MANAGED_PKG|tdc_tsw
20:46:02.0 (103723959)|ENTERING_MANAGED_PKG|tdc_tsw
