44.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;NBA,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
20:48:02.0 (121633)|USER_INFO|[EXTERNAL]|0051H000009gxp8|chanida.dev2@solvedbysoftwareco.com|Eastern Standard Time|GMT-05:00
20:48:02.0 (1666224)|ENTERING_MANAGED_PKG|tdc_tsw
20:48:02.0 (2120399)|ENTERING_MANAGED_PKG|tdc_tsw
20:48:02.0 (5673537)|SOQL_EXECUTE_BEGIN|[16]|Aggregations:0|SELECT id, name, Disable_Incoming_SMS_Sharing__c FROM User WHERE id = :tmpVar1
20:48:02.0 (12025803)|SOQL_EXECUTE_END|[16]|Rows:1
20:48:02.0 (17492133)|SOQL_EXECUTE_BEGIN|[37]|Aggregations:0|SELECT CreatedDate,Created_Date__c,Id,LastModifiedDate,MessageId__c,Message_Text_New__c,Name,OwnerId,Read__c,Related_Object_Id__c,Related_Object__c,Sender_Number__c, Sender_Name__c,ToNumber__c,Attachments_Ids__c FROM Message__c WHERE Name = 'Incoming' AND Read__c = false ORDER BY CreatedDate Desc limit 100
20:48:02.0 (36907866)|SOQL_EXECUTE_END|[37]|Rows:94
20:48:02.0 (53404608)|ENTERING_MANAGED_PKG|tdc_tsw
20:48:02.0 (55192224)|ENTERING_MANAGED_PKG|tdc_tsw
20:48:02.0 (55691977)|ENTERING_MANAGED_PKG|tdc_tsw
20:48:02.0 (56375697)|ENTERING_MANAGED_PKG|tdc_tsw
20:48:02.0 (59126446)|ENTERING_MANAGED_PKG|tdc_tsw
20:48:02.0 (59924252)|ENTERING_MANAGED_PKG|tdc_tsw
20:48:02.0 (60165586)|ENTERING_MANAGED_PKG|tdc_tsw
20:48:02.0 (60586262)|ENTERING_MANAGED_PKG|tdc_tsw
20:48:02.0 (61709442)|ENTERING_MANAGED_PKG|tdc_tsw
20:48:02.0 (62478758)|ENTERING_MANAGED_PKG|tdc_tsw
20:48:02.0 (62727336)|ENTERING_MANAGED_PKG|tdc_tsw
20:48:02.0 (63132651)|ENTERING_MANAGED_PKG|tdc_tsw
20:48:02.0 (64252354)|ENTERING_MANAGED_PKG|tdc_tsw
20:48:02.0 (65025017)|ENTERING_MANAGED_PKG|tdc_tsw
20:48:02.0 (65262567)|ENTERING_MANAGED_PKG|tdc_tsw
20:48:02.0 (65673312)|ENTERING_MANAGED_PKG|tdc_tsw
20:48:02.0 (66790927)|ENTERING_MANAGED_PKG|tdc_tsw
20:48:02.0 (67567160)|ENTERING_MANAGED_PKG|tdc_tsw
20:48:02.0 (67805305)|ENTERING_MANAGED_PKG|tdc_tsw
20:48:02.0 (68224348)|ENTERING_MANAGED_PKG|tdc_tsw
20:48:02.0 (69342081)|ENTERING_MANAGED_PKG|tdc_tsw
20:48:02.0 (70108830)|ENTERING_MANAGED_PKG|tdc_tsw
20:48:02.0 (70346571)|ENTERING_MANAGED_PKG|tdc_tsw
20:48:02.0 (70757742)|ENTERING_MANAGED_PKG|tdc_tsw
20:48:02.0 (71893554)|ENTERING_MANAGED_PKG|tdc_tsw
20:48:02.0 (72778628)|ENTERING_MANAGED_PKG|tdc_tsw
20:48:02.0 (73029703)|ENTERING_MANAGED_PKG|tdc_tsw
20:48:02.0 (73461119)|ENTERING_MANAGED_PKG|tdc_tsw
20:48:02.0 (74662883)|ENTERING_MANAGED_PKG|tdc_tsw
20:48:02.0 (75473796)|ENTERING_MANAGED_PKG|tdc_tsw
20:48:02.0 (75750836)|ENTERING_MANAGED_PKG|tdc_tsw
20:48:02.0 (76178667)|ENTERING_MANAGED_PKG|tdc_tsw
20:48:02.0 (77705052)|ENTERING_MANAGED_PKG|tdc_tsw
20:48:02.0 (78494511)|ENTERING_MANAGED_PKG|tdc_tsw
20:48:02.0 (78771236)|ENTERING_MANAGED_PKG|tdc_tsw
20:48:02.0 (79206101)|ENTERING_MANAGED_PKG|tdc_tsw
