44.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;NBA,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
20:36:32.0 (175796)|USER_INFO|[EXTERNAL]|0051H000009gxp8|chanida.dev2@solvedbysoftwareco.com|Eastern Standard Time|GMT-05:00
20:36:32.0 (1962027)|ENTERING_MANAGED_PKG|tdc_tsw
20:36:32.0 (2482576)|ENTERING_MANAGED_PKG|tdc_tsw
20:36:32.0 (6542083)|SOQL_EXECUTE_BEGIN|[16]|Aggregations:0|SELECT id, name, Disable_Incoming_SMS_Sharing__c FROM User WHERE id = :tmpVar1
20:36:32.0 (14034829)|SOQL_EXECUTE_END|[16]|Rows:1
20:36:32.0 (20867836)|SOQL_EXECUTE_BEGIN|[37]|Aggregations:0|SELECT CreatedDate,Created_Date__c,Id,LastModifiedDate,MessageId__c,Message_Text_New__c,Name,OwnerId,Read__c,Related_Object_Id__c,Related_Object__c,Sender_Number__c, Sender_Name__c,ToNumber__c,Attachments_Ids__c FROM Message__c WHERE Name = 'Incoming' AND Read__c = false ORDER BY CreatedDate Desc limit 100
20:36:32.0 (38507193)|SOQL_EXECUTE_END|[37]|Rows:94
20:36:32.0 (54561434)|ENTERING_MANAGED_PKG|tdc_tsw
20:36:32.0 (56424511)|ENTERING_MANAGED_PKG|tdc_tsw
20:36:32.0 (56971665)|ENTERING_MANAGED_PKG|tdc_tsw
20:36:32.0 (57774133)|ENTERING_MANAGED_PKG|tdc_tsw
20:36:32.0 (60785298)|ENTERING_MANAGED_PKG|tdc_tsw
20:36:32.0 (61671584)|ENTERING_MANAGED_PKG|tdc_tsw
20:36:32.0 (61932196)|ENTERING_MANAGED_PKG|tdc_tsw
20:36:32.0 (62346953)|ENTERING_MANAGED_PKG|tdc_tsw
20:36:32.0 (63438970)|ENTERING_MANAGED_PKG|tdc_tsw
20:36:32.0 (64194960)|ENTERING_MANAGED_PKG|tdc_tsw
20:36:32.0 (64423937)|ENTERING_MANAGED_PKG|tdc_tsw
20:36:32.0 (64906317)|ENTERING_MANAGED_PKG|tdc_tsw
20:36:32.0 (66048730)|ENTERING_MANAGED_PKG|tdc_tsw
20:36:32.0 (66854702)|ENTERING_MANAGED_PKG|tdc_tsw
20:36:32.0 (67081813)|ENTERING_MANAGED_PKG|tdc_tsw
20:36:32.0 (67482127)|ENTERING_MANAGED_PKG|tdc_tsw
20:36:32.0 (68619208)|ENTERING_MANAGED_PKG|tdc_tsw
20:36:32.0 (69453077)|ENTERING_MANAGED_PKG|tdc_tsw
20:36:32.0 (69684011)|ENTERING_MANAGED_PKG|tdc_tsw
20:36:32.0 (70068604)|ENTERING_MANAGED_PKG|tdc_tsw
20:36:32.0 (71192338)|ENTERING_MANAGED_PKG|tdc_tsw
20:36:32.0 (71942790)|ENTERING_MANAGED_PKG|tdc_tsw
20:36:32.0 (72176259)|ENTERING_MANAGED_PKG|tdc_tsw
20:36:32.0 (72560968)|ENTERING_MANAGED_PKG|tdc_tsw
20:36:32.0 (73687521)|ENTERING_MANAGED_PKG|tdc_tsw
20:36:32.0 (74549140)|ENTERING_MANAGED_PKG|tdc_tsw
20:36:32.0 (74780539)|ENTERING_MANAGED_PKG|tdc_tsw
20:36:32.0 (75269579)|ENTERING_MANAGED_PKG|tdc_tsw
20:36:32.0 (76350474)|ENTERING_MANAGED_PKG|tdc_tsw
20:36:32.0 (77099237)|ENTERING_MANAGED_PKG|tdc_tsw
20:36:32.0 (77351466)|ENTERING_MANAGED_PKG|tdc_tsw
20:36:32.0 (77761254)|ENTERING_MANAGED_PKG|tdc_tsw
20:36:32.0 (78991396)|ENTERING_MANAGED_PKG|tdc_tsw
20:36:32.0 (79854808)|ENTERING_MANAGED_PKG|tdc_tsw
20:36:32.0 (80086057)|ENTERING_MANAGED_PKG|tdc_tsw
20:36:32.0 (80481610)|ENTERING_MANAGED_PKG|tdc_tsw
20:36:32.0 (81564187)|ENTERING_MANAGED_PKG|tdc_tsw
20:36:32.0 (82322985)|ENTERING_MANAGED_PKG|tdc_tsw
20:36:32.0 (82559333)|ENTERING_MANAGED_PKG|tdc_tsw
20:36:32.0 (82988124)|ENTERING_MANAGED_PKG|tdc_tsw
20:36:32.0 (84071692)|ENTERING_MANAGED_PKG|tdc_tsw
20:36:32.0 (84828074)|ENTERING_MANAGED_PKG|tdc_tsw
20:36:32.0 (85053413)|ENTERING_MANAGED_PKG|tdc_tsw
20:36:32.0 (85467015)|ENTERING_MANAGED_PKG|tdc_tsw
20:36:32.0 (86542007)|ENTERING_MANAGED_PKG|tdc_tsw
