44.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;NBA,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
22:09:47.0 (333349)|USER_INFO|[EXTERNAL]|0051H000009gxp8|chanida.dev2@solvedbysoftwareco.com|Eastern Standard Time|GMT-05:00
22:09:47.0 (2315363)|ENTERING_MANAGED_PKG|tdc_tsw
22:09:47.0 (2944617)|ENTERING_MANAGED_PKG|tdc_tsw
22:09:47.0 (8929741)|SOQL_EXECUTE_BEGIN|[16]|Aggregations:0|SELECT id, name, Disable_Incoming_SMS_Sharing__c FROM User WHERE id = :tmpVar1
22:09:47.0 (17331608)|SOQL_EXECUTE_END|[16]|Rows:1
22:09:47.0 (23831622)|SOQL_EXECUTE_BEGIN|[37]|Aggregations:0|SELECT CreatedDate,Created_Date__c,Id,LastModifiedDate,MessageId__c,Message_Text_New__c,Name,OwnerId,Read__c,Related_Object_Id__c,Related_Object__c,Sender_Number__c, Sender_Name__c,ToNumber__c,Attachments_Ids__c FROM Message__c WHERE Name = 'Incoming' AND Read__c = false ORDER BY CreatedDate Desc limit 100
22:09:47.0 (41196257)|SOQL_EXECUTE_END|[37]|Rows:100
22:09:47.0 (57762884)|ENTERING_MANAGED_PKG|tdc_tsw
22:09:47.0 (60145635)|ENTERING_MANAGED_PKG|tdc_tsw
22:09:47.0 (60726130)|ENTERING_MANAGED_PKG|tdc_tsw
22:09:47.0 (61487655)|ENTERING_MANAGED_PKG|tdc_tsw
22:09:47.0 (64321749)|ENTERING_MANAGED_PKG|tdc_tsw
22:09:47.0 (65221571)|ENTERING_MANAGED_PKG|tdc_tsw
22:09:47.0 (65460081)|ENTERING_MANAGED_PKG|tdc_tsw
22:09:47.0 (65858097)|ENTERING_MANAGED_PKG|tdc_tsw
22:09:47.0 (66999927)|ENTERING_MANAGED_PKG|tdc_tsw
22:09:47.0 (67931085)|ENTERING_MANAGED_PKG|tdc_tsw
22:09:47.0 (68222011)|ENTERING_MANAGED_PKG|tdc_tsw
22:09:47.0 (68665608)|ENTERING_MANAGED_PKG|tdc_tsw
22:09:47.0 (70071716)|ENTERING_MANAGED_PKG|tdc_tsw
