44.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;NBA,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
21:02:02.0 (642190)|USER_INFO|[EXTERNAL]|0051H000009gxp8|chanida.dev2@solvedbysoftwareco.com|Eastern Standard Time|GMT-05:00
21:02:02.0 (2984071)|ENTERING_MANAGED_PKG|tdc_tsw
21:02:02.0 (3632415)|ENTERING_MANAGED_PKG|tdc_tsw
21:02:02.0 (9850689)|SOQL_EXECUTE_BEGIN|[16]|Aggregations:0|SELECT id, name, Disable_Incoming_SMS_Sharing__c FROM User WHERE id = :tmpVar1
21:02:02.0 (19082794)|SOQL_EXECUTE_END|[16]|Rows:1
21:02:02.0 (29957218)|SOQL_EXECUTE_BEGIN|[37]|Aggregations:0|SELECT CreatedDate,Created_Date__c,Id,LastModifiedDate,MessageId__c,Message_Text_New__c,Name,OwnerId,Read__c,Related_Object_Id__c,Related_Object__c,Sender_Number__c, Sender_Name__c,ToNumber__c,Attachments_Ids__c FROM Message__c WHERE Name = 'Incoming' AND Read__c = false ORDER BY CreatedDate Desc limit 100
21:02:02.0 (50035079)|SOQL_EXECUTE_END|[37]|Rows:98
21:02:02.0 (73537759)|ENTERING_MANAGED_PKG|tdc_tsw
21:02:02.0 (75602613)|ENTERING_MANAGED_PKG|tdc_tsw
21:02:02.0 (76423856)|ENTERING_MANAGED_PKG|tdc_tsw
21:02:02.0 (77578663)|ENTERING_MANAGED_PKG|tdc_tsw
21:02:02.0 (80493881)|ENTERING_MANAGED_PKG|tdc_tsw
21:02:02.0 (81538267)|ENTERING_MANAGED_PKG|tdc_tsw
21:02:02.0 (81917260)|ENTERING_MANAGED_PKG|tdc_tsw
21:02:02.0 (82417110)|ENTERING_MANAGED_PKG|tdc_tsw
21:02:02.0 (84403957)|ENTERING_MANAGED_PKG|tdc_tsw
21:02:02.0 (85875763)|ENTERING_MANAGED_PKG|tdc_tsw
21:02:02.0 (86245848)|ENTERING_MANAGED_PKG|tdc_tsw
21:02:02.0 (86641048)|ENTERING_MANAGED_PKG|tdc_tsw
21:02:02.0 (88074884)|ENTERING_MANAGED_PKG|tdc_tsw
21:02:02.0 (89451689)|ENTERING_MANAGED_PKG|tdc_tsw
21:02:02.0 (89726586)|ENTERING_MANAGED_PKG|tdc_tsw
21:02:02.0 (90121374)|ENTERING_MANAGED_PKG|tdc_tsw
21:02:02.0 (91284436)|ENTERING_MANAGED_PKG|tdc_tsw
21:02:02.0 (92433778)|ENTERING_MANAGED_PKG|tdc_tsw
21:02:02.0 (92713896)|ENTERING_MANAGED_PKG|tdc_tsw
21:02:02.0 (93349394)|ENTERING_MANAGED_PKG|tdc_tsw
21:02:02.0 (95168624)|ENTERING_MANAGED_PKG|tdc_tsw
21:02:02.0 (96570434)|ENTERING_MANAGED_PKG|tdc_tsw
21:02:02.0 (97002442)|ENTERING_MANAGED_PKG|tdc_tsw
21:02:02.0 (97495812)|ENTERING_MANAGED_PKG|tdc_tsw
21:02:02.0 (98574198)|ENTERING_MANAGED_PKG|tdc_tsw
21:02:02.0 (99404975)|ENTERING_MANAGED_PKG|tdc_tsw
21:02:02.0 (99628135)|ENTERING_MANAGED_PKG|tdc_tsw
21:02:02.0 (100118553)|ENTERING_MANAGED_PKG|tdc_tsw
21:02:02.0 (101702477)|ENTERING_MANAGED_PKG|tdc_tsw
21:02:02.0 (103044387)|ENTERING_MANAGED_PKG|tdc_tsw
21:02:02.0 (103320541)|ENTERING_MANAGED_PKG|tdc_tsw
21:02:02.0 (103923680)|ENTERING_MANAGED_PKG|tdc_tsw
21:02:02.0 (105047685)|ENTERING_MANAGED_PKG|tdc_tsw
21:02:02.0 (105814164)|ENTERING_MANAGED_PKG|tdc_tsw
21:02:02.0 (106048162)|ENTERING_MANAGED_PKG|tdc_tsw
21:02:02.0 (106432099)|ENTERING_MANAGED_PKG|tdc_tsw
21:02:02.0 (107566876)|ENTERING_MANAGED_PKG|tdc_tsw
21:02:02.0 (108347504)|ENTERING_MANAGED_PKG|tdc_tsw
21:02:02.0 (108583975)|ENTERING_MANAGED_PKG|tdc_tsw
21:02:02.0 (109009956)|ENTERING_MANAGED_PKG|tdc_tsw
21:02:02.0 (110128717)|ENTERING_MANAGED_PKG|tdc_tsw
21:02:02.0 (110907397)|ENTERING_MANAGED_PKG|tdc_tsw
21:02:02.0 (111131561)|ENTERING_MANAGED_PKG|tdc_tsw
21:02:02.0 (111507890)|ENTERING_MANAGED_PKG|tdc_tsw
21:02:02.0 (112552841)|ENTERING_MANAGED_PKG|tdc_tsw
21:02:02.0 (113593713)|ENTERING_MANAGED_PKG|tdc_tsw
21:02:02.0 (113815441)|ENTERING_MANAGED_PKG|tdc_tsw
21:02:02.0 (114224910)|ENTERING_MANAGED_PKG|tdc_tsw
21:02:02.0 (115347508)|ENTERING_MANAGED_PKG|tdc_tsw
21:02:02.0 (116113270)|ENTERING_MANAGED_PKG|tdc_tsw
21:02:02.0 (116349958)|ENTERING_MANAGED_PKG|tdc_tsw
21:02:02.0 (116752345)|ENTERING_MANAGED_PKG|tdc_tsw
21:02:02.0 (117795806)|ENTERING_MANAGED_PKG|tdc_tsw
21:02:02.0 (118528320)|ENTERING_MANAGED_PKG|tdc_tsw
21:02:02.0 (118749858)|ENTERING_MANAGED_PKG|tdc_tsw
21:02:02.0 (119152996)|ENTERING_MANAGED_PKG|tdc_tsw
21:02:02.0 (120200560)|ENTERING_MANAGED_PKG|tdc_tsw
21:02:02.0 (120939051)|ENTERING_MANAGED_PKG|tdc_tsw
21:02:02.0 (121164400)|ENTERING_MANAGED_PKG|tdc_tsw
21:02:02.0 (121540168)|ENTERING_MANAGED_PKG|tdc_tsw
