44.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;NBA,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
22:06:17.0 (176965)|USER_INFO|[EXTERNAL]|0051H000009gxp8|chanida.dev2@solvedbysoftwareco.com|Eastern Standard Time|GMT-05:00
22:06:17.0 (1781947)|ENTERING_MANAGED_PKG|tdc_tsw
22:06:17.0 (2457810)|ENTERING_MANAGED_PKG|tdc_tsw
22:06:17.0 (9134825)|SOQL_EXECUTE_BEGIN|[16]|Aggregations:0|SELECT id, name, Disable_Incoming_SMS_Sharing__c FROM User WHERE id = :tmpVar1
22:06:17.0 (17939749)|SOQL_EXECUTE_END|[16]|Rows:1
22:06:17.0 (26895799)|SOQL_EXECUTE_BEGIN|[37]|Aggregations:0|SELECT CreatedDate,Created_Date__c,Id,LastModifiedDate,MessageId__c,Message_Text_New__c,Name,OwnerId,Read__c,Related_Object_Id__c,Related_Object__c,Sender_Number__c, Sender_Name__c,ToNumber__c,Attachments_Ids__c FROM Message__c WHERE Name = 'Incoming' AND Read__c = false ORDER BY CreatedDate Desc limit 100
22:06:17.0 (47766999)|SOQL_EXECUTE_END|[37]|Rows:100
22:06:17.0 (66498469)|ENTERING_MANAGED_PKG|tdc_tsw
22:06:17.0 (68216889)|ENTERING_MANAGED_PKG|tdc_tsw
22:06:17.0 (68701005)|ENTERING_MANAGED_PKG|tdc_tsw
22:06:17.0 (69359359)|ENTERING_MANAGED_PKG|tdc_tsw
22:06:17.0 (72221534)|ENTERING_MANAGED_PKG|tdc_tsw
22:06:17.0 (73005090)|ENTERING_MANAGED_PKG|tdc_tsw
22:06:17.0 (73239223)|ENTERING_MANAGED_PKG|tdc_tsw
22:06:17.0 (73631196)|ENTERING_MANAGED_PKG|tdc_tsw
22:06:17.0 (74716543)|ENTERING_MANAGED_PKG|tdc_tsw
22:06:17.0 (75482639)|ENTERING_MANAGED_PKG|tdc_tsw
22:06:17.0 (75713542)|ENTERING_MANAGED_PKG|tdc_tsw
22:06:17.0 (76116569)|ENTERING_MANAGED_PKG|tdc_tsw
22:06:17.0 (77194340)|ENTERING_MANAGED_PKG|tdc_tsw
22:06:17.0 (77953382)|ENTERING_MANAGED_PKG|tdc_tsw
22:06:17.0 (78183136)|ENTERING_MANAGED_PKG|tdc_tsw
22:06:17.0 (78580746)|ENTERING_MANAGED_PKG|tdc_tsw
22:06:17.0 (79656246)|ENTERING_MANAGED_PKG|tdc_tsw
22:06:17.0 (80420270)|ENTERING_MANAGED_PKG|tdc_tsw
22:06:17.0 (80649735)|ENTERING_MANAGED_PKG|tdc_tsw
22:06:17.0 (81050084)|ENTERING_MANAGED_PKG|tdc_tsw
22:06:17.0 (82121194)|ENTERING_MANAGED_PKG|tdc_tsw
22:06:17.0 (82875789)|ENTERING_MANAGED_PKG|tdc_tsw
22:06:17.0 (83106067)|ENTERING_MANAGED_PKG|tdc_tsw
