44.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;NBA,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
20:54:32.0 (118183)|USER_INFO|[EXTERNAL]|0051H000009gxp8|chanida.dev2@solvedbysoftwareco.com|Eastern Standard Time|GMT-05:00
20:54:32.0 (2231855)|ENTERING_MANAGED_PKG|tdc_tsw
20:54:32.0 (2687033)|ENTERING_MANAGED_PKG|tdc_tsw
20:54:32.0 (7009713)|SOQL_EXECUTE_BEGIN|[16]|Aggregations:0|SELECT id, name, Disable_Incoming_SMS_Sharing__c FROM User WHERE id = :tmpVar1
20:54:32.0 (15672875)|SOQL_EXECUTE_END|[16]|Rows:1
20:54:32.0 (22433882)|SOQL_EXECUTE_BEGIN|[37]|Aggregations:0|SELECT CreatedDate,Created_Date__c,Id,LastModifiedDate,MessageId__c,Message_Text_New__c,Name,OwnerId,Read__c,Related_Object_Id__c,Related_Object__c,Sender_Number__c, Sender_Name__c,ToNumber__c,Attachments_Ids__c FROM Message__c WHERE Name = 'Incoming' AND Read__c = false ORDER BY CreatedDate Desc limit 100
20:54:32.0 (40529657)|SOQL_EXECUTE_END|[37]|Rows:96
20:54:32.0 (60980168)|ENTERING_MANAGED_PKG|tdc_tsw
20:54:32.0 (63041066)|ENTERING_MANAGED_PKG|tdc_tsw
20:54:32.0 (63621344)|ENTERING_MANAGED_PKG|tdc_tsw
20:54:32.0 (64433364)|ENTERING_MANAGED_PKG|tdc_tsw
20:54:32.0 (67306383)|ENTERING_MANAGED_PKG|tdc_tsw
20:54:32.0 (68122833)|ENTERING_MANAGED_PKG|tdc_tsw
20:54:32.0 (68365726)|ENTERING_MANAGED_PKG|tdc_tsw
20:54:32.0 (68788675)|ENTERING_MANAGED_PKG|tdc_tsw
20:54:32.0 (69974947)|ENTERING_MANAGED_PKG|tdc_tsw
20:54:32.0 (70765596)|ENTERING_MANAGED_PKG|tdc_tsw
20:54:32.0 (71007160)|ENTERING_MANAGED_PKG|tdc_tsw
