44.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;NBA,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
22:15:07.0 (712735)|USER_INFO|[EXTERNAL]|0051H000009gxp8|chanida.dev2@solvedbysoftwareco.com|Eastern Standard Time|GMT-05:00
22:15:07.0 (3146010)|ENTERING_MANAGED_PKG|tdc_tsw
22:15:07.0 (3798264)|ENTERING_MANAGED_PKG|tdc_tsw
22:15:07.0 (11320019)|SOQL_EXECUTE_BEGIN|[16]|Aggregations:0|SELECT id, name, Disable_Incoming_SMS_Sharing__c FROM User WHERE id = :tmpVar1
22:15:07.0 (21528709)|SOQL_EXECUTE_END|[16]|Rows:1
22:15:07.0 (30774003)|SOQL_EXECUTE_BEGIN|[37]|Aggregations:0|SELECT CreatedDate,Created_Date__c,Id,LastModifiedDate,MessageId__c,Message_Text_New__c,Name,OwnerId,Read__c,Related_Object_Id__c,Related_Object__c,Sender_Number__c, Sender_Name__c,ToNumber__c,Attachments_Ids__c FROM Message__c WHERE Name = 'Incoming' AND Read__c = false ORDER BY CreatedDate Desc limit 100
22:15:07.0 (47223433)|SOQL_EXECUTE_END|[37]|Rows:100
22:15:07.0 (64493777)|ENTERING_MANAGED_PKG|tdc_tsw
22:15:07.0 (66886603)|ENTERING_MANAGED_PKG|tdc_tsw
22:15:07.0 (67452932)|ENTERING_MANAGED_PKG|tdc_tsw
22:15:07.0 (68258192)|ENTERING_MANAGED_PKG|tdc_tsw
22:15:07.0 (71117702)|ENTERING_MANAGED_PKG|tdc_tsw
22:15:07.0 (71951237)|ENTERING_MANAGED_PKG|tdc_tsw
22:15:07.0 (72200773)|ENTERING_MANAGED_PKG|tdc_tsw
22:15:07.0 (72679096)|ENTERING_MANAGED_PKG|tdc_tsw
22:15:07.0 (73802437)|ENTERING_MANAGED_PKG|tdc_tsw
22:15:07.0 (74585561)|ENTERING_MANAGED_PKG|tdc_tsw
22:15:07.0 (74818383)|ENTERING_MANAGED_PKG|tdc_tsw
22:15:07.0 (75240174)|ENTERING_MANAGED_PKG|tdc_tsw
22:15:07.0 (76351409)|ENTERING_MANAGED_PKG|tdc_tsw
22:15:07.0 (77112758)|ENTERING_MANAGED_PKG|tdc_tsw
22:15:07.0 (77364967)|ENTERING_MANAGED_PKG|tdc_tsw
22:15:07.0 (77758195)|ENTERING_MANAGED_PKG|tdc_tsw
22:15:07.0 (78846595)|ENTERING_MANAGED_PKG|tdc_tsw
22:15:07.0 (79640559)|ENTERING_MANAGED_PKG|tdc_tsw
22:15:07.0 (79883949)|ENTERING_MANAGED_PKG|tdc_tsw
22:15:07.0 (80292293)|ENTERING_MANAGED_PKG|tdc_tsw
22:15:07.0 (81368545)|ENTERING_MANAGED_PKG|tdc_tsw
22:15:07.0 (82145177)|ENTERING_MANAGED_PKG|tdc_tsw
22:15:07.0 (82390828)|ENTERING_MANAGED_PKG|tdc_tsw
22:15:07.0 (82865522)|ENTERING_MANAGED_PKG|tdc_tsw
22:15:07.0 (83948857)|ENTERING_MANAGED_PKG|tdc_tsw
22:15:07.0 (84744893)|ENTERING_MANAGED_PKG|tdc_tsw
22:15:07.0 (84977962)|ENTERING_MANAGED_PKG|tdc_tsw
22:15:07.0 (85392803)|ENTERING_MANAGED_PKG|tdc_tsw
22:15:07.0 (86544590)|ENTERING_MANAGED_PKG|tdc_tsw
22:15:07.0 (87331626)|ENTERING_MANAGED_PKG|tdc_tsw
22:15:07.0 (87564879)|ENTERING_MANAGED_PKG|tdc_tsw
22:15:07.0 (88004496)|ENTERING_MANAGED_PKG|tdc_tsw
22:15:07.0 (89216285)|ENTERING_MANAGED_PKG|tdc_tsw
22:15:07.0 (90009190)|ENTERING_MANAGED_PKG|tdc_tsw
22:15:07.0 (90255731)|ENTERING_MANAGED_PKG|tdc_tsw
22:15:07.0 (90953562)|ENTERING_MANAGED_PKG|tdc_tsw
22:15:07.0 (117794760)|ENTERING_MANAGED_PKG|tdc_tsw
22:15:07.0 (119388469)|ENTERING_MANAGED_PKG|tdc_tsw
22:15:07.0 (119668147)|ENTERING_MANAGED_PKG|tdc_tsw
22:15:07.0 (120163047)|ENTERING_MANAGED_PKG|tdc_tsw
22:15:07.0 (121591244)|ENTERING_MANAGED_PKG|tdc_tsw
22:15:07.0 (122420534)|ENTERING_MANAGED_PKG|tdc_tsw
22:15:07.0 (122665867)|ENTERING_MANAGED_PKG|tdc_tsw
22:15:07.0 (123067034)|ENTERING_MANAGED_PKG|tdc_tsw
22:15:07.0 (124400942)|ENTERING_MANAGED_PKG|tdc_tsw
22:15:07.0 (125268072)|ENTERING_MANAGED_PKG|tdc_tsw
22:15:07.0 (125561330)|ENTERING_MANAGED_PKG|tdc_tsw
22:15:07.0 (126014262)|ENTERING_MANAGED_PKG|tdc_tsw
22:15:07.0 (127190276)|ENTERING_MANAGED_PKG|tdc_tsw
22:15:07.0 (128030731)|ENTERING_MANAGED_PKG|tdc_tsw
22:15:07.0 (128290633)|ENTERING_MANAGED_PKG|tdc_tsw
22:15:07.0 (128710840)|ENTERING_MANAGED_PKG|tdc_tsw
22:15:07.0 (129834252)|ENTERING_MANAGED_PKG|tdc_tsw
22:15:07.0 (130655317)|ENTERING_MANAGED_PKG|tdc_tsw
