44.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;NBA,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
22:04:47.0 (157780)|USER_INFO|[EXTERNAL]|0051H000009gxp8|chanida.dev2@solvedbysoftwareco.com|Eastern Standard Time|GMT-05:00
22:04:47.0 (2133472)|ENTERING_MANAGED_PKG|tdc_tsw
22:04:47.0 (2667739)|ENTERING_MANAGED_PKG|tdc_tsw
22:04:47.0 (6960862)|SOQL_EXECUTE_BEGIN|[16]|Aggregations:0|SELECT id, name, Disable_Incoming_SMS_Sharing__c FROM User WHERE id = :tmpVar1
22:04:47.0 (13844208)|SOQL_EXECUTE_END|[16]|Rows:1
22:04:47.0 (19629531)|SOQL_EXECUTE_BEGIN|[37]|Aggregations:0|SELECT CreatedDate,Created_Date__c,Id,LastModifiedDate,MessageId__c,Message_Text_New__c,Name,OwnerId,Read__c,Related_Object_Id__c,Related_Object__c,Sender_Number__c, Sender_Name__c,ToNumber__c,Attachments_Ids__c FROM Message__c WHERE Name = 'Incoming' AND Read__c = false ORDER BY CreatedDate Desc limit 100
22:04:47.0 (35809839)|SOQL_EXECUTE_END|[37]|Rows:99
22:04:47.0 (52642752)|ENTERING_MANAGED_PKG|tdc_tsw
22:04:47.0 (54756720)|ENTERING_MANAGED_PKG|tdc_tsw
22:04:47.0 (55284010)|ENTERING_MANAGED_PKG|tdc_tsw
22:04:47.0 (56089574)|ENTERING_MANAGED_PKG|tdc_tsw
22:04:47.0 (58886473)|ENTERING_MANAGED_PKG|tdc_tsw
22:04:47.0 (59682778)|ENTERING_MANAGED_PKG|tdc_tsw
22:04:47.0 (59969878)|ENTERING_MANAGED_PKG|tdc_tsw
22:04:47.0 (60391258)|ENTERING_MANAGED_PKG|tdc_tsw
22:04:47.0 (61497010)|ENTERING_MANAGED_PKG|tdc_tsw
22:04:47.0 (62281136)|ENTERING_MANAGED_PKG|tdc_tsw
22:04:47.0 (62512007)|ENTERING_MANAGED_PKG|tdc_tsw
22:04:47.0 (62912744)|ENTERING_MANAGED_PKG|tdc_tsw
22:04:47.0 (64024939)|ENTERING_MANAGED_PKG|tdc_tsw
22:04:47.0 (64873089)|ENTERING_MANAGED_PKG|tdc_tsw
22:04:47.0 (65119018)|ENTERING_MANAGED_PKG|tdc_tsw
