44.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;NBA,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
20:58:01.0 (121662)|USER_INFO|[EXTERNAL]|0051H000009gxp8|chanida.dev2@solvedbysoftwareco.com|Eastern Standard Time|GMT-05:00
20:58:01.0 (1669603)|ENTERING_MANAGED_PKG|tdc_tsw
20:58:01.0 (2147158)|ENTERING_MANAGED_PKG|tdc_tsw
20:58:01.0 (5931239)|SOQL_EXECUTE_BEGIN|[16]|Aggregations:0|SELECT id, name, Disable_Incoming_SMS_Sharing__c FROM User WHERE id = :tmpVar1
20:58:01.0 (12777151)|SOQL_EXECUTE_END|[16]|Rows:1
20:58:01.0 (18289775)|SOQL_EXECUTE_BEGIN|[37]|Aggregations:0|SELECT CreatedDate,Created_Date__c,Id,LastModifiedDate,MessageId__c,Message_Text_New__c,Name,OwnerId,Read__c,Related_Object_Id__c,Related_Object__c,Sender_Number__c, Sender_Name__c,ToNumber__c,Attachments_Ids__c FROM Message__c WHERE Name = 'Incoming' AND Read__c = false ORDER BY CreatedDate Desc limit 100
20:58:01.0 (34395931)|SOQL_EXECUTE_END|[37]|Rows:96
20:58:01.0 (50797424)|ENTERING_MANAGED_PKG|tdc_tsw
20:58:01.0 (52621175)|ENTERING_MANAGED_PKG|tdc_tsw
20:58:01.0 (53157658)|ENTERING_MANAGED_PKG|tdc_tsw
20:58:01.0 (53879758)|ENTERING_MANAGED_PKG|tdc_tsw
20:58:01.0 (56811122)|ENTERING_MANAGED_PKG|tdc_tsw
20:58:01.0 (57587056)|ENTERING_MANAGED_PKG|tdc_tsw
20:58:01.0 (57833811)|ENTERING_MANAGED_PKG|tdc_tsw
20:58:01.0 (58238618)|ENTERING_MANAGED_PKG|tdc_tsw
20:58:01.0 (59354619)|ENTERING_MANAGED_PKG|tdc_tsw
20:58:01.0 (60119278)|ENTERING_MANAGED_PKG|tdc_tsw
20:58:01.0 (60353635)|ENTERING_MANAGED_PKG|tdc_tsw
20:58:01.0 (60761534)|ENTERING_MANAGED_PKG|tdc_tsw
20:58:01.0 (61870793)|ENTERING_MANAGED_PKG|tdc_tsw
20:58:01.0 (62626326)|ENTERING_MANAGED_PKG|tdc_tsw
20:58:01.0 (62865201)|ENTERING_MANAGED_PKG|tdc_tsw
20:58:01.0 (63265878)|ENTERING_MANAGED_PKG|tdc_tsw
20:58:01.0 (64392849)|ENTERING_MANAGED_PKG|tdc_tsw
20:58:01.0 (65160934)|ENTERING_MANAGED_PKG|tdc_tsw
20:58:01.0 (65395296)|ENTERING_MANAGED_PKG|tdc_tsw
20:58:01.0 (65802907)|ENTERING_MANAGED_PKG|tdc_tsw
20:58:01.0 (66905082)|ENTERING_MANAGED_PKG|tdc_tsw
20:58:01.0 (67659354)|ENTERING_MANAGED_PKG|tdc_tsw
20:58:01.0 (67899522)|ENTERING_MANAGED_PKG|tdc_tsw
20:58:01.0 (68295566)|ENTERING_MANAGED_PKG|tdc_tsw
20:58:01.0 (69403865)|ENTERING_MANAGED_PKG|tdc_tsw
20:58:01.0 (70211576)|ENTERING_MANAGED_PKG|tdc_tsw
20:58:01.0 (70445567)|ENTERING_MANAGED_PKG|tdc_tsw
20:58:01.0 (70857292)|ENTERING_MANAGED_PKG|tdc_tsw
20:58:01.0 (71963855)|ENTERING_MANAGED_PKG|tdc_tsw
20:58:01.0 (72754058)|ENTERING_MANAGED_PKG|tdc_tsw
20:58:01.0 (72987083)|ENTERING_MANAGED_PKG|tdc_tsw
20:58:01.0 (73387409)|ENTERING_MANAGED_PKG|tdc_tsw
20:58:01.0 (74495420)|ENTERING_MANAGED_PKG|tdc_tsw
20:58:01.0 (75259918)|ENTERING_MANAGED_PKG|tdc_tsw
20:58:01.0 (75493719)|ENTERING_MANAGED_PKG|tdc_tsw
20:58:01.0 (75918091)|ENTERING_MANAGED_PKG|tdc_tsw
20:58:01.0 (77025223)|ENTERING_MANAGED_PKG|tdc_tsw
20:58:01.0 (77792210)|ENTERING_MANAGED_PKG|tdc_tsw
20:58:01.0 (78022493)|ENTERING_MANAGED_PKG|tdc_tsw
20:58:01.0 (78438215)|ENTERING_MANAGED_PKG|tdc_tsw
20:58:01.0 (79550447)|ENTERING_MANAGED_PKG|tdc_tsw
20:58:01.0 (80310008)|ENTERING_MANAGED_PKG|tdc_tsw
20:58:01.0 (80543149)|ENTERING_MANAGED_PKG|tdc_tsw
20:58:01.0 (80950164)|ENTERING_MANAGED_PKG|tdc_tsw
20:58:01.0 (82084083)|ENTERING_MANAGED_PKG|tdc_tsw
20:58:01.0 (82849604)|ENTERING_MANAGED_PKG|tdc_tsw
20:58:01.0 (83080897)|ENTERING_MANAGED_PKG|tdc_tsw
20:58:01.0 (83481105)|ENTERING_MANAGED_PKG|tdc_tsw
20:58:01.0 (84612763)|ENTERING_MANAGED_PKG|tdc_tsw
20:58:01.0 (85697766)|ENTERING_MANAGED_PKG|tdc_tsw
20:58:01.0 (85932895)|ENTERING_MANAGED_PKG|tdc_tsw
20:58:01.0 (86333108)|ENTERING_MANAGED_PKG|tdc_tsw
20:58:01.0 (87440380)|ENTERING_MANAGED_PKG|tdc_tsw
20:58:01.0 (88204419)|ENTERING_MANAGED_PKG|tdc_tsw
20:58:01.0 (88437483)|ENTERING_MANAGED_PKG|tdc_tsw
20:58:01.0 (88839119)|ENTERING_MANAGED_PKG|tdc_tsw
20:58:01.0 (89939350)|ENTERING_MANAGED_PKG|tdc_tsw
20:58:01.0 (90697111)|ENTERING_MANAGED_PKG|tdc_tsw
20:58:01.0 (90931830)|ENTERING_MANAGED_PKG|tdc_tsw
20:58:01.0 (91355880)|ENTERING_MANAGED_PKG|tdc_tsw
20:58:01.0 (92495865)|ENTERING_MANAGED_PKG|tdc_tsw
20:58:01.0 (93262793)|ENTERING_MANAGED_PKG|tdc_tsw
20:58:01.0 (93472802)|ENTERING_MANAGED_PKG|tdc_tsw
20:58:01.0 (93880234)|ENTERING_MANAGED_PKG|tdc_tsw
20:58:01.0 (95398859)|ENTERING_MANAGED_PKG|tdc_tsw
20:58:01.0 (96183631)|ENTERING_MANAGED_PKG|tdc_tsw
20:58:01.0 (96420771)|ENTERING_MANAGED_PKG|tdc_tsw
20:58:01.0 (96832105)|ENTERING_MANAGED_PKG|tdc_tsw
20:58:01.0 (97943816)|ENTERING_MANAGED_PKG|tdc_tsw
20:58:01.0 (98712221)|ENTERING_MANAGED_PKG|tdc_tsw
20:58:01.0 (98920734)|ENTERING_MANAGED_PKG|tdc_tsw
20:58:01.0 (99322824)|ENTERING_MANAGED_PKG|tdc_tsw
20:58:01.0 (100456646)|ENTERING_MANAGED_PKG|tdc_tsw
20:58:01.0 (101221624)|ENTERING_MANAGED_PKG|tdc_tsw
20:58:01.0 (101428188)|ENTERING_MANAGED_PKG|tdc_tsw
20:58:01.0 (102407120)|ENTERING_MANAGED_PKG|tdc_tsw
20:58:01.0 (103946678)|ENTERING_MANAGED_PKG|tdc_tsw
20:58:01.0 (104843836)|ENTERING_MANAGED_PKG|tdc_tsw
20:58:01.0 (105090228)|ENTERING_MANAGED_PKG|tdc_tsw
20:58:01.0 (105597964)|ENTERING_MANAGED_PKG|tdc_tsw
20:58:01.0 (110312659)|ENTERING_MANAGED_PKG|tdc_tsw
20:58:01.0 (111140167)|ENTERING_MANAGED_PKG|tdc_tsw
20:58:01.0 (111379523)|ENTERING_MANAGED_PKG|tdc_tsw
20:58:01.0 (111887885)|ENTERING_MANAGED_PKG|tdc_tsw
20:58:01.0 (113384549)|ENTERING_MANAGED_PKG|tdc_tsw
20:58:01.0 (114517335)|ENTERING_MANAGED_PKG|tdc_tsw
20:58:01.0 (114609395)|ENTERING_MANAGED_PKG|tdc_tsw
20:58:01.0 (115365373)|SOQL_EXECUTE_BEGIN|[200]|Aggregations:0|SELECT Name, NamespacePrefix, SystemModStamp FROM StaticResource WHERE Name LIKE :tmpVar1 LIMIT 10
20:58:01.0 (119342153)|SOQL_EXECUTE_END|[200]|Rows:1
20:58:01.0 (120471015)|ENTERING_MANAGED_PKG|tdc_tsw
20:58:01.0 (121021382)|SOQL_EXECUTE_BEGIN|[200]|Aggregations:0|SELECT Name, NamespacePrefix, SystemModStamp FROM StaticResource WHERE Name LIKE :tmpVar1 LIMIT 10
20:58:01.0 (124122162)|SOQL_EXECUTE_END|[200]|Rows:1
20:58:01.0 (124600970)|ENTERING_MANAGED_PKG|tdc_tsw
20:58:01.0 (128808594)|ENTERING_MANAGED_PKG|tdc_tsw
20:58:01.0 (130641526)|ENTERING_MANAGED_PKG|tdc_tsw
20:58:01.0 (131017920)|ENTERING_MANAGED_PKG|tdc_tsw
20:58:01.0 (132098517)|ENTERING_MANAGED_PKG|tdc_tsw
20:58:01.0 (132629286)|SOQL_EXECUTE_BEGIN|[200]|Aggregations:0|SELECT Name, NamespacePrefix, SystemModStamp FROM StaticResource WHERE Name LIKE :tmpVar1 LIMIT 10
20:58:01.0 (136058284)|SOQL_EXECUTE_END|[200]|Rows:1
20:58:01.144 (144180962)|USER_INFO|[EXTERNAL]|0051H000009gxp8|chanida.dev2@solvedbysoftwareco.com|Eastern Standard Time|GMT-05:00
20:58:01.144 (145710227)|ENTERING_MANAGED_PKG|tdc_tsw
20:58:01.144 (145960387)|ENTERING_MANAGED_PKG|tdc_tsw
20:58:01.144 (149052557)|SOQL_EXECUTE_BEGIN|[355]|Aggregations:0|SELECT id, name, Disable_Incoming_SMS_Sharing__c FROM User WHERE id = :tmpVar1
20:58:01.144 (156669532)|SOQL_EXECUTE_END|[355]|Rows:1
20:58:01.144 (158029477)|SOQL_EXECUTE_BEGIN|[367]|Aggregations:0|SELECT CreatedDate,Id,LastModifiedDate,Related_Object_Id__c FROM Message__c WHERE Name = 'Incoming' AND Read__c = false ORDER BY CreatedDate Desc limit 100
20:58:01.144 (167727693)|SOQL_EXECUTE_END|[367]|Rows:96
