44.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;NBA,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
20:43:02.0 (110594)|USER_INFO|[EXTERNAL]|0051H000009gxp8|chanida.dev2@solvedbysoftwareco.com|Eastern Standard Time|GMT-05:00
20:43:02.0 (2065264)|ENTERING_MANAGED_PKG|tdc_tsw
20:43:02.0 (2425332)|ENTERING_MANAGED_PKG|tdc_tsw
20:43:02.0 (5617838)|SOQL_EXECUTE_BEGIN|[16]|Aggregations:0|SELECT id, name, Disable_Incoming_SMS_Sharing__c FROM User WHERE id = :tmpVar1
20:43:02.0 (12075249)|SOQL_EXECUTE_END|[16]|Rows:1
20:43:02.0 (17228447)|SOQL_EXECUTE_BEGIN|[37]|Aggregations:0|SELECT CreatedDate,Created_Date__c,Id,LastModifiedDate,MessageId__c,Message_Text_New__c,Name,OwnerId,Read__c,Related_Object_Id__c,Related_Object__c,Sender_Number__c, Sender_Name__c,ToNumber__c,Attachments_Ids__c FROM Message__c WHERE Name = 'Incoming' AND Read__c = false ORDER BY CreatedDate Desc limit 100
20:43:02.0 (32628815)|SOQL_EXECUTE_END|[37]|Rows:94
20:43:02.0 (48421742)|ENTERING_MANAGED_PKG|tdc_tsw
20:43:02.0 (50128102)|ENTERING_MANAGED_PKG|tdc_tsw
20:43:02.0 (50599905)|ENTERING_MANAGED_PKG|tdc_tsw
20:43:02.0 (51264713)|ENTERING_MANAGED_PKG|tdc_tsw
20:43:02.0 (53913026)|ENTERING_MANAGED_PKG|tdc_tsw
20:43:02.0 (54722414)|ENTERING_MANAGED_PKG|tdc_tsw
20:43:02.0 (54961605)|ENTERING_MANAGED_PKG|tdc_tsw
20:43:02.0 (55368724)|ENTERING_MANAGED_PKG|tdc_tsw
20:43:02.0 (56461161)|ENTERING_MANAGED_PKG|tdc_tsw
20:43:02.0 (57226129)|ENTERING_MANAGED_PKG|tdc_tsw
20:43:02.0 (57452202)|ENTERING_MANAGED_PKG|tdc_tsw
20:43:02.0 (57849195)|ENTERING_MANAGED_PKG|tdc_tsw
20:43:02.0 (58940060)|ENTERING_MANAGED_PKG|tdc_tsw
20:43:02.0 (59743620)|ENTERING_MANAGED_PKG|tdc_tsw
20:43:02.0 (59977187)|ENTERING_MANAGED_PKG|tdc_tsw
20:43:02.0 (60380560)|ENTERING_MANAGED_PKG|tdc_tsw
20:43:02.0 (61465891)|ENTERING_MANAGED_PKG|tdc_tsw
20:43:02.0 (62224854)|ENTERING_MANAGED_PKG|tdc_tsw
20:43:02.0 (62449084)|ENTERING_MANAGED_PKG|tdc_tsw
20:43:02.0 (62852278)|ENTERING_MANAGED_PKG|tdc_tsw
20:43:02.0 (63922530)|ENTERING_MANAGED_PKG|tdc_tsw
20:43:02.0 (64757079)|ENTERING_MANAGED_PKG|tdc_tsw
20:43:02.0 (64983310)|ENTERING_MANAGED_PKG|tdc_tsw
20:43:02.0 (65439598)|ENTERING_MANAGED_PKG|tdc_tsw
20:43:02.0 (66661062)|ENTERING_MANAGED_PKG|tdc_tsw
20:43:02.0 (67411011)|ENTERING_MANAGED_PKG|tdc_tsw
20:43:02.0 (67641672)|ENTERING_MANAGED_PKG|tdc_tsw
20:43:02.0 (68030241)|ENTERING_MANAGED_PKG|tdc_tsw
20:43:02.0 (69089003)|ENTERING_MANAGED_PKG|tdc_tsw
20:43:02.0 (69893249)|ENTERING_MANAGED_PKG|tdc_tsw
20:43:02.0 (70135754)|ENTERING_MANAGED_PKG|tdc_tsw
20:43:02.0 (70524806)|ENTERING_MANAGED_PKG|tdc_tsw
20:43:02.0 (71593692)|ENTERING_MANAGED_PKG|tdc_tsw
20:43:02.0 (72352360)|ENTERING_MANAGED_PKG|tdc_tsw
20:43:02.0 (72577274)|ENTERING_MANAGED_PKG|tdc_tsw
20:43:02.0 (72956694)|ENTERING_MANAGED_PKG|tdc_tsw
20:43:02.0 (74099488)|ENTERING_MANAGED_PKG|tdc_tsw
20:43:02.0 (74844694)|ENTERING_MANAGED_PKG|tdc_tsw
20:43:02.0 (75082210)|ENTERING_MANAGED_PKG|tdc_tsw
20:43:02.0 (75485976)|ENTERING_MANAGED_PKG|tdc_tsw
20:43:02.0 (76568974)|ENTERING_MANAGED_PKG|tdc_tsw
20:43:02.0 (77315017)|ENTERING_MANAGED_PKG|tdc_tsw
