44.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;NBA,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
20:39:32.0 (146509)|USER_INFO|[EXTERNAL]|0051H000009gxp8|chanida.dev2@solvedbysoftwareco.com|Eastern Standard Time|GMT-05:00
20:39:32.0 (1949403)|ENTERING_MANAGED_PKG|tdc_tsw
20:39:32.0 (2459243)|ENTERING_MANAGED_PKG|tdc_tsw
20:39:32.0 (6286552)|SOQL_EXECUTE_BEGIN|[16]|Aggregations:0|SELECT id, name, Disable_Incoming_SMS_Sharing__c FROM User WHERE id = :tmpVar1
20:39:32.0 (13363395)|SOQL_EXECUTE_END|[16]|Rows:1
20:39:32.0 (18965270)|SOQL_EXECUTE_BEGIN|[37]|Aggregations:0|SELECT CreatedDate,Created_Date__c,Id,LastModifiedDate,MessageId__c,Message_Text_New__c,Name,OwnerId,Read__c,Related_Object_Id__c,Related_Object__c,Sender_Number__c, Sender_Name__c,ToNumber__c,Attachments_Ids__c FROM Message__c WHERE Name = 'Incoming' AND Read__c = false ORDER BY CreatedDate Desc limit 100
20:39:32.0 (35329251)|SOQL_EXECUTE_END|[37]|Rows:94
20:39:32.0 (52432810)|ENTERING_MANAGED_PKG|tdc_tsw
20:39:32.0 (54425445)|ENTERING_MANAGED_PKG|tdc_tsw
20:39:32.0 (54947193)|ENTERING_MANAGED_PKG|tdc_tsw
20:39:32.0 (55655897)|ENTERING_MANAGED_PKG|tdc_tsw
20:39:32.0 (58535328)|ENTERING_MANAGED_PKG|tdc_tsw
20:39:32.0 (59326660)|ENTERING_MANAGED_PKG|tdc_tsw
20:39:32.0 (59564835)|ENTERING_MANAGED_PKG|tdc_tsw
20:39:32.0 (59977709)|ENTERING_MANAGED_PKG|tdc_tsw
20:39:32.0 (61101498)|ENTERING_MANAGED_PKG|tdc_tsw
20:39:32.0 (61868676)|ENTERING_MANAGED_PKG|tdc_tsw
20:39:32.0 (62103224)|ENTERING_MANAGED_PKG|tdc_tsw
20:39:32.0 (62516266)|ENTERING_MANAGED_PKG|tdc_tsw
20:39:32.0 (63630558)|ENTERING_MANAGED_PKG|tdc_tsw
20:39:32.0 (64403340)|ENTERING_MANAGED_PKG|tdc_tsw
20:39:32.0 (64648958)|ENTERING_MANAGED_PKG|tdc_tsw
20:39:32.0 (65047303)|ENTERING_MANAGED_PKG|tdc_tsw
20:39:32.0 (66150307)|ENTERING_MANAGED_PKG|tdc_tsw
20:39:32.0 (66918342)|ENTERING_MANAGED_PKG|tdc_tsw
20:39:32.0 (67149984)|ENTERING_MANAGED_PKG|tdc_tsw
20:39:32.0 (67561171)|ENTERING_MANAGED_PKG|tdc_tsw
20:39:32.0 (68660776)|ENTERING_MANAGED_PKG|tdc_tsw
20:39:32.0 (69425495)|ENTERING_MANAGED_PKG|tdc_tsw
20:39:32.0 (69658529)|ENTERING_MANAGED_PKG|tdc_tsw
20:39:32.0 (70059076)|ENTERING_MANAGED_PKG|tdc_tsw
20:39:32.0 (71158511)|ENTERING_MANAGED_PKG|tdc_tsw
20:39:32.0 (71921953)|ENTERING_MANAGED_PKG|tdc_tsw
20:39:32.0 (72155906)|ENTERING_MANAGED_PKG|tdc_tsw
20:39:32.0 (72562759)|ENTERING_MANAGED_PKG|tdc_tsw
20:39:32.0 (73660288)|ENTERING_MANAGED_PKG|tdc_tsw
20:39:32.0 (74429902)|ENTERING_MANAGED_PKG|tdc_tsw
20:39:32.0 (74663897)|ENTERING_MANAGED_PKG|tdc_tsw
20:39:32.0 (75068476)|ENTERING_MANAGED_PKG|tdc_tsw
20:39:32.0 (76172152)|ENTERING_MANAGED_PKG|tdc_tsw
20:39:32.0 (76949058)|ENTERING_MANAGED_PKG|tdc_tsw
20:39:32.0 (77182684)|ENTERING_MANAGED_PKG|tdc_tsw
20:39:32.0 (77588464)|ENTERING_MANAGED_PKG|tdc_tsw
20:39:32.0 (78685119)|ENTERING_MANAGED_PKG|tdc_tsw
20:39:32.0 (79450484)|ENTERING_MANAGED_PKG|tdc_tsw
20:39:32.0 (79683328)|ENTERING_MANAGED_PKG|tdc_tsw
20:39:32.0 (80092319)|ENTERING_MANAGED_PKG|tdc_tsw
20:39:32.0 (81198793)|ENTERING_MANAGED_PKG|tdc_tsw
20:39:32.0 (81965185)|ENTERING_MANAGED_PKG|tdc_tsw
20:39:32.0 (82197526)|ENTERING_MANAGED_PKG|tdc_tsw
20:39:32.0 (82605731)|ENTERING_MANAGED_PKG|tdc_tsw
20:39:32.0 (83722610)|ENTERING_MANAGED_PKG|tdc_tsw
20:39:32.0 (84486643)|ENTERING_MANAGED_PKG|tdc_tsw
20:39:32.0 (84722997)|ENTERING_MANAGED_PKG|tdc_tsw
20:39:32.0 (85122726)|ENTERING_MANAGED_PKG|tdc_tsw
20:39:32.0 (86221544)|ENTERING_MANAGED_PKG|tdc_tsw
20:39:32.0 (86980327)|ENTERING_MANAGED_PKG|tdc_tsw
20:39:32.0 (87210515)|ENTERING_MANAGED_PKG|tdc_tsw
20:39:32.0 (87628376)|ENTERING_MANAGED_PKG|tdc_tsw
20:39:32.0 (88731984)|ENTERING_MANAGED_PKG|tdc_tsw
20:39:32.0 (89497955)|ENTERING_MANAGED_PKG|tdc_tsw
20:39:32.0 (89709610)|ENTERING_MANAGED_PKG|tdc_tsw
20:39:32.0 (90109022)|ENTERING_MANAGED_PKG|tdc_tsw
20:39:32.0 (91205812)|ENTERING_MANAGED_PKG|tdc_tsw
20:39:32.0 (91977698)|ENTERING_MANAGED_PKG|tdc_tsw
