44.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;NBA,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
20:32:02.0 (115365)|USER_INFO|[EXTERNAL]|0051H000009gxp8|chanida.dev2@solvedbysoftwareco.com|Eastern Standard Time|GMT-05:00
20:32:02.0 (1724772)|ENTERING_MANAGED_PKG|tdc_tsw
20:32:02.0 (2151020)|ENTERING_MANAGED_PKG|tdc_tsw
20:32:02.0 (6897163)|SOQL_EXECUTE_BEGIN|[16]|Aggregations:0|SELECT id, name, Disable_Incoming_SMS_Sharing__c FROM User WHERE id = :tmpVar1
20:32:02.0 (14071256)|SOQL_EXECUTE_END|[16]|Rows:1
20:32:02.0 (21733035)|SOQL_EXECUTE_BEGIN|[37]|Aggregations:0|SELECT CreatedDate,Created_Date__c,Id,LastModifiedDate,MessageId__c,Message_Text_New__c,Name,OwnerId,Read__c,Related_Object_Id__c,Related_Object__c,Sender_Number__c, Sender_Name__c,ToNumber__c,Attachments_Ids__c FROM Message__c WHERE Name = 'Incoming' AND Read__c = false ORDER BY CreatedDate Desc limit 100
20:32:02.0 (41732042)|SOQL_EXECUTE_END|[37]|Rows:94
20:32:02.0 (61581948)|ENTERING_MANAGED_PKG|tdc_tsw
20:32:02.0 (63476285)|ENTERING_MANAGED_PKG|tdc_tsw
20:32:02.0 (64038811)|ENTERING_MANAGED_PKG|tdc_tsw
20:32:02.0 (64873759)|ENTERING_MANAGED_PKG|tdc_tsw
20:32:02.0 (67897463)|ENTERING_MANAGED_PKG|tdc_tsw
20:32:02.0 (68862240)|ENTERING_MANAGED_PKG|tdc_tsw
20:32:02.0 (69145662)|ENTERING_MANAGED_PKG|tdc_tsw
20:32:02.0 (69683297)|ENTERING_MANAGED_PKG|tdc_tsw
20:32:02.0 (70966441)|ENTERING_MANAGED_PKG|tdc_tsw
20:32:02.0 (71853874)|ENTERING_MANAGED_PKG|tdc_tsw
20:32:02.0 (72113024)|ENTERING_MANAGED_PKG|tdc_tsw
20:32:02.0 (72537726)|ENTERING_MANAGED_PKG|tdc_tsw
20:32:02.0 (73956846)|ENTERING_MANAGED_PKG|tdc_tsw
20:32:02.0 (75388785)|ENTERING_MANAGED_PKG|tdc_tsw
20:32:02.0 (75831107)|ENTERING_MANAGED_PKG|tdc_tsw
20:32:02.0 (76450338)|ENTERING_MANAGED_PKG|tdc_tsw
20:32:02.0 (77710014)|ENTERING_MANAGED_PKG|tdc_tsw
20:32:02.0 (79121577)|ENTERING_MANAGED_PKG|tdc_tsw
20:32:02.0 (79446967)|ENTERING_MANAGED_PKG|tdc_tsw
20:32:02.0 (80007929)|ENTERING_MANAGED_PKG|tdc_tsw
20:32:02.0 (81311322)|ENTERING_MANAGED_PKG|tdc_tsw
20:32:02.0 (82296435)|ENTERING_MANAGED_PKG|tdc_tsw
