44.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;NBA,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
20:57:31.0 (171503)|USER_INFO|[EXTERNAL]|0051H000009gxp8|chanida.dev2@solvedbysoftwareco.com|Eastern Standard Time|GMT-05:00
20:57:31.0 (1939586)|ENTERING_MANAGED_PKG|tdc_tsw
20:57:31.0 (2392833)|ENTERING_MANAGED_PKG|tdc_tsw
20:57:31.0 (5958879)|SOQL_EXECUTE_BEGIN|[16]|Aggregations:0|SELECT id, name, Disable_Incoming_SMS_Sharing__c FROM User WHERE id = :tmpVar1
20:57:31.0 (12673374)|SOQL_EXECUTE_END|[16]|Rows:1
20:57:31.0 (17924029)|SOQL_EXECUTE_BEGIN|[37]|Aggregations:0|SELECT CreatedDate,Created_Date__c,Id,LastModifiedDate,MessageId__c,Message_Text_New__c,Name,OwnerId,Read__c,Related_Object_Id__c,Related_Object__c,Sender_Number__c, Sender_Name__c,ToNumber__c,Attachments_Ids__c FROM Message__c WHERE Name = 'Incoming' AND Read__c = false ORDER BY CreatedDate Desc limit 100
20:57:31.0 (32456265)|SOQL_EXECUTE_END|[37]|Rows:96
20:57:31.0 (48593361)|ENTERING_MANAGED_PKG|tdc_tsw
20:57:31.0 (50300599)|ENTERING_MANAGED_PKG|tdc_tsw
20:57:31.0 (50772359)|ENTERING_MANAGED_PKG|tdc_tsw
20:57:31.0 (51431701)|ENTERING_MANAGED_PKG|tdc_tsw
20:57:31.0 (54020761)|ENTERING_MANAGED_PKG|tdc_tsw
20:57:31.0 (54845063)|ENTERING_MANAGED_PKG|tdc_tsw
20:57:31.0 (55091481)|ENTERING_MANAGED_PKG|tdc_tsw
20:57:31.0 (55512254)|ENTERING_MANAGED_PKG|tdc_tsw
20:57:31.0 (56596399)|ENTERING_MANAGED_PKG|tdc_tsw
20:57:31.0 (57350073)|ENTERING_MANAGED_PKG|tdc_tsw
20:57:31.0 (57578826)|ENTERING_MANAGED_PKG|tdc_tsw
20:57:31.0 (57966904)|ENTERING_MANAGED_PKG|tdc_tsw
20:57:31.0 (59034400)|ENTERING_MANAGED_PKG|tdc_tsw
