44.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;NBA,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
21:03:02.0 (148285)|USER_INFO|[EXTERNAL]|0051H000009gxp8|chanida.dev2@solvedbysoftwareco.com|Eastern Standard Time|GMT-05:00
21:03:02.0 (2080716)|ENTERING_MANAGED_PKG|tdc_tsw
21:03:02.0 (2528218)|ENTERING_MANAGED_PKG|tdc_tsw
21:03:02.0 (6189842)|SOQL_EXECUTE_BEGIN|[16]|Aggregations:0|SELECT id, name, Disable_Incoming_SMS_Sharing__c FROM User WHERE id = :tmpVar1
21:03:02.0 (12985440)|SOQL_EXECUTE_END|[16]|Rows:1
21:03:02.0 (18469107)|SOQL_EXECUTE_BEGIN|[37]|Aggregations:0|SELECT CreatedDate,Created_Date__c,Id,LastModifiedDate,MessageId__c,Message_Text_New__c,Name,OwnerId,Read__c,Related_Object_Id__c,Related_Object__c,Sender_Number__c, Sender_Name__c,ToNumber__c,Attachments_Ids__c FROM Message__c WHERE Name = 'Incoming' AND Read__c = false ORDER BY CreatedDate Desc limit 100
21:03:02.0 (34809623)|SOQL_EXECUTE_END|[37]|Rows:98
21:03:02.0 (53730020)|ENTERING_MANAGED_PKG|tdc_tsw
21:03:02.0 (55677394)|ENTERING_MANAGED_PKG|tdc_tsw
21:03:02.0 (56201343)|ENTERING_MANAGED_PKG|tdc_tsw
21:03:02.0 (56896226)|ENTERING_MANAGED_PKG|tdc_tsw
21:03:02.0 (60544962)|ENTERING_MANAGED_PKG|tdc_tsw
21:03:02.0 (61337741)|ENTERING_MANAGED_PKG|tdc_tsw
21:03:02.0 (61569960)|ENTERING_MANAGED_PKG|tdc_tsw
21:03:02.0 (61960096)|ENTERING_MANAGED_PKG|tdc_tsw
21:03:02.0 (63043761)|ENTERING_MANAGED_PKG|tdc_tsw
21:03:02.0 (64050593)|ENTERING_MANAGED_PKG|tdc_tsw
21:03:02.0 (64291971)|ENTERING_MANAGED_PKG|tdc_tsw
21:03:02.0 (64714492)|ENTERING_MANAGED_PKG|tdc_tsw
21:03:02.0 (65791024)|ENTERING_MANAGED_PKG|tdc_tsw
21:03:02.0 (66588344)|ENTERING_MANAGED_PKG|tdc_tsw
21:03:02.0 (66814487)|ENTERING_MANAGED_PKG|tdc_tsw
21:03:02.0 (67224536)|ENTERING_MANAGED_PKG|tdc_tsw
21:03:02.0 (68327888)|ENTERING_MANAGED_PKG|tdc_tsw
21:03:02.0 (69071528)|ENTERING_MANAGED_PKG|tdc_tsw
21:03:02.0 (69314818)|ENTERING_MANAGED_PKG|tdc_tsw
21:03:02.0 (69696607)|ENTERING_MANAGED_PKG|tdc_tsw
21:03:02.0 (70742420)|ENTERING_MANAGED_PKG|tdc_tsw
21:03:02.0 (71484284)|ENTERING_MANAGED_PKG|tdc_tsw
21:03:02.0 (71707340)|ENTERING_MANAGED_PKG|tdc_tsw
21:03:02.0 (72085530)|ENTERING_MANAGED_PKG|tdc_tsw
21:03:02.0 (73160362)|ENTERING_MANAGED_PKG|tdc_tsw
21:03:02.0 (73911043)|ENTERING_MANAGED_PKG|tdc_tsw
21:03:02.0 (74137188)|ENTERING_MANAGED_PKG|tdc_tsw
21:03:02.0 (74527090)|ENTERING_MANAGED_PKG|tdc_tsw
21:03:02.0 (75572601)|ENTERING_MANAGED_PKG|tdc_tsw
21:03:02.0 (76310021)|ENTERING_MANAGED_PKG|tdc_tsw
21:03:02.0 (76533390)|ENTERING_MANAGED_PKG|tdc_tsw
21:03:02.0 (76911239)|ENTERING_MANAGED_PKG|tdc_tsw
21:03:02.0 (78559331)|ENTERING_MANAGED_PKG|tdc_tsw
21:03:02.0 (79364727)|ENTERING_MANAGED_PKG|tdc_tsw
21:03:02.0 (79590889)|ENTERING_MANAGED_PKG|tdc_tsw
21:03:02.0 (80009367)|ENTERING_MANAGED_PKG|tdc_tsw
21:03:02.0 (81174133)|ENTERING_MANAGED_PKG|tdc_tsw
21:03:02.0 (81935440)|ENTERING_MANAGED_PKG|tdc_tsw
21:03:02.0 (82160980)|ENTERING_MANAGED_PKG|tdc_tsw
21:03:02.0 (82581530)|ENTERING_MANAGED_PKG|tdc_tsw
21:03:02.0 (83630451)|ENTERING_MANAGED_PKG|tdc_tsw
21:03:02.0 (84371852)|ENTERING_MANAGED_PKG|tdc_tsw
21:03:02.0 (84595511)|ENTERING_MANAGED_PKG|tdc_tsw
21:03:02.0 (84973013)|ENTERING_MANAGED_PKG|tdc_tsw
21:03:02.0 (86052303)|ENTERING_MANAGED_PKG|tdc_tsw
21:03:02.0 (86797329)|ENTERING_MANAGED_PKG|tdc_tsw
21:03:02.0 (87022407)|ENTERING_MANAGED_PKG|tdc_tsw
21:03:02.0 (87449276)|ENTERING_MANAGED_PKG|tdc_tsw
21:03:02.0 (88525331)|ENTERING_MANAGED_PKG|tdc_tsw
21:03:02.0 (89267528)|ENTERING_MANAGED_PKG|tdc_tsw
21:03:02.0 (89491383)|ENTERING_MANAGED_PKG|tdc_tsw
21:03:02.0 (89867690)|ENTERING_MANAGED_PKG|tdc_tsw
21:03:02.0 (90912625)|ENTERING_MANAGED_PKG|tdc_tsw
21:03:02.0 (91668230)|ENTERING_MANAGED_PKG|tdc_tsw
21:03:02.0 (91892397)|ENTERING_MANAGED_PKG|tdc_tsw
21:03:02.0 (92278360)|ENTERING_MANAGED_PKG|tdc_tsw
21:03:02.0 (93327333)|ENTERING_MANAGED_PKG|tdc_tsw
