44.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;NBA,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
20:53:02.0 (137480)|USER_INFO|[EXTERNAL]|0051H000009gxp8|chanida.dev2@solvedbysoftwareco.com|Eastern Standard Time|GMT-05:00
20:53:02.0 (1683210)|ENTERING_MANAGED_PKG|tdc_tsw
20:53:02.0 (2109305)|ENTERING_MANAGED_PKG|tdc_tsw
20:53:02.0 (7478169)|SOQL_EXECUTE_BEGIN|[16]|Aggregations:0|SELECT id, name, Disable_Incoming_SMS_Sharing__c FROM User WHERE id = :tmpVar1
20:53:02.0 (14567576)|SOQL_EXECUTE_END|[16]|Rows:1
20:53:02.0 (20937738)|SOQL_EXECUTE_BEGIN|[37]|Aggregations:0|SELECT CreatedDate,Created_Date__c,Id,LastModifiedDate,MessageId__c,Message_Text_New__c,Name,OwnerId,Read__c,Related_Object_Id__c,Related_Object__c,Sender_Number__c, Sender_Name__c,ToNumber__c,Attachments_Ids__c FROM Message__c WHERE Name = 'Incoming' AND Read__c = false ORDER BY CreatedDate Desc limit 100
20:53:02.0 (36322783)|SOQL_EXECUTE_END|[37]|Rows:96
20:53:02.0 (52318145)|ENTERING_MANAGED_PKG|tdc_tsw
20:53:02.0 (54101923)|ENTERING_MANAGED_PKG|tdc_tsw
20:53:02.0 (54622020)|ENTERING_MANAGED_PKG|tdc_tsw
20:53:02.0 (55292066)|ENTERING_MANAGED_PKG|tdc_tsw
20:53:02.0 (58005950)|ENTERING_MANAGED_PKG|tdc_tsw
20:53:02.0 (58777001)|ENTERING_MANAGED_PKG|tdc_tsw
20:53:02.0 (59006547)|ENTERING_MANAGED_PKG|tdc_tsw
20:53:02.0 (59390928)|ENTERING_MANAGED_PKG|tdc_tsw
20:53:02.0 (60465407)|ENTERING_MANAGED_PKG|tdc_tsw
20:53:02.0 (61227844)|ENTERING_MANAGED_PKG|tdc_tsw
20:53:02.0 (61456367)|ENTERING_MANAGED_PKG|tdc_tsw
20:53:02.0 (61859051)|ENTERING_MANAGED_PKG|tdc_tsw
20:53:02.0 (62949749)|ENTERING_MANAGED_PKG|tdc_tsw
20:53:02.0 (63699671)|ENTERING_MANAGED_PKG|tdc_tsw
20:53:02.0 (63927557)|ENTERING_MANAGED_PKG|tdc_tsw
20:53:02.0 (64320045)|ENTERING_MANAGED_PKG|tdc_tsw
20:53:02.0 (65398501)|ENTERING_MANAGED_PKG|tdc_tsw
20:53:02.0 (66157424)|ENTERING_MANAGED_PKG|tdc_tsw
20:53:02.0 (66386645)|ENTERING_MANAGED_PKG|tdc_tsw
20:53:02.0 (66780806)|ENTERING_MANAGED_PKG|tdc_tsw
20:53:02.0 (67850835)|ENTERING_MANAGED_PKG|tdc_tsw
20:53:02.0 (68603466)|ENTERING_MANAGED_PKG|tdc_tsw
20:53:02.0 (68831458)|ENTERING_MANAGED_PKG|tdc_tsw
20:53:02.0 (69217159)|ENTERING_MANAGED_PKG|tdc_tsw
20:53:02.0 (70285696)|ENTERING_MANAGED_PKG|tdc_tsw
20:53:02.0 (71032091)|ENTERING_MANAGED_PKG|tdc_tsw
20:53:02.0 (71260647)|ENTERING_MANAGED_PKG|tdc_tsw
20:53:02.0 (71654428)|ENTERING_MANAGED_PKG|tdc_tsw
20:53:02.0 (72733905)|ENTERING_MANAGED_PKG|tdc_tsw
20:53:02.0 (73483460)|ENTERING_MANAGED_PKG|tdc_tsw
20:53:02.0 (73720754)|ENTERING_MANAGED_PKG|tdc_tsw
20:53:02.0 (74107359)|ENTERING_MANAGED_PKG|tdc_tsw
20:53:02.0 (75197704)|ENTERING_MANAGED_PKG|tdc_tsw
20:53:02.0 (75945905)|ENTERING_MANAGED_PKG|tdc_tsw
20:53:02.0 (76172572)|ENTERING_MANAGED_PKG|tdc_tsw
20:53:02.0 (76559633)|ENTERING_MANAGED_PKG|tdc_tsw
20:53:02.0 (77643949)|ENTERING_MANAGED_PKG|tdc_tsw
20:53:02.0 (78397888)|ENTERING_MANAGED_PKG|tdc_tsw
20:53:02.0 (78633819)|ENTERING_MANAGED_PKG|tdc_tsw
20:53:02.0 (79034688)|ENTERING_MANAGED_PKG|tdc_tsw
20:53:02.0 (80108273)|ENTERING_MANAGED_PKG|tdc_tsw
20:53:02.0 (80855857)|ENTERING_MANAGED_PKG|tdc_tsw
20:53:02.0 (81104852)|ENTERING_MANAGED_PKG|tdc_tsw
20:53:02.0 (81505333)|ENTERING_MANAGED_PKG|tdc_tsw
20:53:02.0 (82657396)|ENTERING_MANAGED_PKG|tdc_tsw
20:53:02.0 (83413332)|ENTERING_MANAGED_PKG|tdc_tsw
20:53:02.0 (83774032)|ENTERING_MANAGED_PKG|tdc_tsw
20:53:02.0 (84201535)|ENTERING_MANAGED_PKG|tdc_tsw
20:53:02.0 (85331038)|ENTERING_MANAGED_PKG|tdc_tsw
20:53:02.0 (86098104)|ENTERING_MANAGED_PKG|tdc_tsw
20:53:02.0 (86326813)|ENTERING_MANAGED_PKG|tdc_tsw
20:53:02.0 (86733847)|ENTERING_MANAGED_PKG|tdc_tsw
20:53:02.0 (87817472)|ENTERING_MANAGED_PKG|tdc_tsw
20:53:02.0 (88563175)|ENTERING_MANAGED_PKG|tdc_tsw
20:53:02.0 (88801465)|ENTERING_MANAGED_PKG|tdc_tsw
20:53:02.0 (89183966)|ENTERING_MANAGED_PKG|tdc_tsw
20:53:02.0 (90257405)|ENTERING_MANAGED_PKG|tdc_tsw
20:53:02.0 (91015377)|ENTERING_MANAGED_PKG|tdc_tsw
20:53:02.0 (91243135)|ENTERING_MANAGED_PKG|tdc_tsw
20:53:02.0 (91870859)|ENTERING_MANAGED_PKG|tdc_tsw
20:53:02.0 (93702094)|ENTERING_MANAGED_PKG|tdc_tsw
20:53:02.0 (94464834)|ENTERING_MANAGED_PKG|tdc_tsw
20:53:02.0 (94685687)|ENTERING_MANAGED_PKG|tdc_tsw
20:53:02.0 (95076903)|ENTERING_MANAGED_PKG|tdc_tsw
20:53:02.0 (96174234)|ENTERING_MANAGED_PKG|tdc_tsw
20:53:02.0 (96945698)|ENTERING_MANAGED_PKG|tdc_tsw
20:53:02.0 (97174383)|ENTERING_MANAGED_PKG|tdc_tsw
20:53:02.0 (97562814)|ENTERING_MANAGED_PKG|tdc_tsw
20:53:02.0 (98658378)|ENTERING_MANAGED_PKG|tdc_tsw
20:53:02.0 (99409646)|ENTERING_MANAGED_PKG|tdc_tsw
20:53:02.0 (99625388)|ENTERING_MANAGED_PKG|tdc_tsw
20:53:02.0 (100014437)|ENTERING_MANAGED_PKG|tdc_tsw
20:53:02.0 (101093484)|ENTERING_MANAGED_PKG|tdc_tsw
20:53:02.0 (101873603)|ENTERING_MANAGED_PKG|tdc_tsw
20:53:02.0 (102076631)|ENTERING_MANAGED_PKG|tdc_tsw
20:53:02.0 (102766324)|ENTERING_MANAGED_PKG|tdc_tsw
20:53:02.0 (103947845)|ENTERING_MANAGED_PKG|tdc_tsw
20:53:02.0 (104726257)|ENTERING_MANAGED_PKG|tdc_tsw
20:53:02.0 (104956027)|ENTERING_MANAGED_PKG|tdc_tsw
20:53:02.0 (105432608)|ENTERING_MANAGED_PKG|tdc_tsw
20:53:02.0 (106612028)|ENTERING_MANAGED_PKG|tdc_tsw
20:53:02.0 (107405732)|ENTERING_MANAGED_PKG|tdc_tsw
20:53:02.0 (107647316)|ENTERING_MANAGED_PKG|tdc_tsw
20:53:02.0 (108128717)|ENTERING_MANAGED_PKG|tdc_tsw
20:53:02.0 (109504384)|ENTERING_MANAGED_PKG|tdc_tsw
20:53:02.0 (110451467)|ENTERING_MANAGED_PKG|tdc_tsw
20:53:02.0 (110529413)|ENTERING_MANAGED_PKG|tdc_tsw
20:53:02.0 (111203987)|SOQL_EXECUTE_BEGIN|[200]|Aggregations:0|SELECT Name, NamespacePrefix, SystemModStamp FROM StaticResource WHERE Name LIKE :tmpVar1 LIMIT 10
20:53:02.0 (115076266)|SOQL_EXECUTE_END|[200]|Rows:1
20:53:02.0 (116040139)|ENTERING_MANAGED_PKG|tdc_tsw
20:53:02.0 (116487680)|SOQL_EXECUTE_BEGIN|[200]|Aggregations:0|SELECT Name, NamespacePrefix, SystemModStamp FROM StaticResource WHERE Name LIKE :tmpVar1 LIMIT 10
20:53:02.0 (118861059)|SOQL_EXECUTE_END|[200]|Rows:1
20:53:02.0 (119246577)|ENTERING_MANAGED_PKG|tdc_tsw
20:53:02.0 (133081554)|ENTERING_MANAGED_PKG|tdc_tsw
20:53:02.0 (134925937)|ENTERING_MANAGED_PKG|tdc_tsw
20:53:02.0 (135236388)|ENTERING_MANAGED_PKG|tdc_tsw
20:53:02.0 (136155685)|ENTERING_MANAGED_PKG|tdc_tsw
20:53:02.0 (136672291)|SOQL_EXECUTE_BEGIN|[200]|Aggregations:0|SELECT Name, NamespacePrefix, SystemModStamp FROM StaticResource WHERE Name LIKE :tmpVar1 LIMIT 10
20:53:02.0 (139684763)|SOQL_EXECUTE_END|[200]|Rows:1
20:53:02.146 (146049406)|USER_INFO|[EXTERNAL]|0051H000009gxp8|chanida.dev2@solvedbysoftwareco.com|Eastern Standard Time|GMT-05:00
20:53:02.146 (147399576)|ENTERING_MANAGED_PKG|tdc_tsw
20:53:02.146 (147558276)|ENTERING_MANAGED_PKG|tdc_tsw
20:53:02.146 (149817363)|SOQL_EXECUTE_BEGIN|[355]|Aggregations:0|SELECT id, name, Disable_Incoming_SMS_Sharing__c FROM User WHERE id = :tmpVar1
20:53:02.146 (156178192)|SOQL_EXECUTE_END|[355]|Rows:1
20:53:02.146 (157163563)|SOQL_EXECUTE_BEGIN|[367]|Aggregations:0|SELECT CreatedDate,Id,LastModifiedDate,Related_Object_Id__c FROM Message__c WHERE Name = 'Incoming' AND Read__c = false ORDER BY CreatedDate Desc limit 100
20:53:02.146 (164468775)|SOQL_EXECUTE_END|[367]|Rows:96
