44.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;NBA,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
20:40:02.0 (121197)|USER_INFO|[EXTERNAL]|0051H000009gxp8|chanida.dev2@solvedbysoftwareco.com|Eastern Standard Time|GMT-05:00
20:40:02.0 (2161295)|ENTERING_MANAGED_PKG|tdc_tsw
20:40:02.0 (2603714)|ENTERING_MANAGED_PKG|tdc_tsw
20:40:02.0 (6327523)|SOQL_EXECUTE_BEGIN|[16]|Aggregations:0|SELECT id, name, Disable_Incoming_SMS_Sharing__c FROM User WHERE id = :tmpVar1
20:40:02.0 (13806076)|SOQL_EXECUTE_END|[16]|Rows:1
20:40:02.0 (19623391)|SOQL_EXECUTE_BEGIN|[37]|Aggregations:0|SELECT CreatedDate,Created_Date__c,Id,LastModifiedDate,MessageId__c,Message_Text_New__c,Name,OwnerId,Read__c,Related_Object_Id__c,Related_Object__c,Sender_Number__c, Sender_Name__c,ToNumber__c,Attachments_Ids__c FROM Message__c WHERE Name = 'Incoming' AND Read__c = false ORDER BY CreatedDate Desc limit 100
20:40:02.0 (37273482)|SOQL_EXECUTE_END|[37]|Rows:94
20:40:02.0 (53893416)|ENTERING_MANAGED_PKG|tdc_tsw
20:40:02.0 (55739224)|ENTERING_MANAGED_PKG|tdc_tsw
20:40:02.0 (56266404)|ENTERING_MANAGED_PKG|tdc_tsw
20:40:02.0 (56969214)|ENTERING_MANAGED_PKG|tdc_tsw
20:40:02.0 (59972763)|ENTERING_MANAGED_PKG|tdc_tsw
20:40:02.0 (60774601)|ENTERING_MANAGED_PKG|tdc_tsw
20:40:02.0 (61011767)|ENTERING_MANAGED_PKG|tdc_tsw
20:40:02.0 (61410984)|ENTERING_MANAGED_PKG|tdc_tsw
20:40:02.0 (62528435)|ENTERING_MANAGED_PKG|tdc_tsw
20:40:02.0 (63276167)|ENTERING_MANAGED_PKG|tdc_tsw
20:40:02.0 (63522446)|ENTERING_MANAGED_PKG|tdc_tsw
20:40:02.0 (63913710)|ENTERING_MANAGED_PKG|tdc_tsw
20:40:02.0 (65030189)|ENTERING_MANAGED_PKG|tdc_tsw
20:40:02.0 (65796534)|ENTERING_MANAGED_PKG|tdc_tsw
20:40:02.0 (66031926)|ENTERING_MANAGED_PKG|tdc_tsw
20:40:02.0 (66428580)|ENTERING_MANAGED_PKG|tdc_tsw
20:40:02.0 (67550510)|ENTERING_MANAGED_PKG|tdc_tsw
20:40:02.0 (68312467)|ENTERING_MANAGED_PKG|tdc_tsw
20:40:02.0 (68554868)|ENTERING_MANAGED_PKG|tdc_tsw
20:40:02.0 (68944446)|ENTERING_MANAGED_PKG|tdc_tsw
20:40:02.0 (70039064)|ENTERING_MANAGED_PKG|tdc_tsw
20:40:02.0 (70799399)|ENTERING_MANAGED_PKG|tdc_tsw
20:40:02.0 (71033367)|ENTERING_MANAGED_PKG|tdc_tsw
20:40:02.0 (71438295)|ENTERING_MANAGED_PKG|tdc_tsw
20:40:02.0 (72534294)|ENTERING_MANAGED_PKG|tdc_tsw
20:40:02.0 (73291873)|ENTERING_MANAGED_PKG|tdc_tsw
20:40:02.0 (73534675)|ENTERING_MANAGED_PKG|tdc_tsw
20:40:02.0 (74003581)|ENTERING_MANAGED_PKG|tdc_tsw
20:40:02.0 (75110027)|ENTERING_MANAGED_PKG|tdc_tsw
20:40:02.0 (75880616)|ENTERING_MANAGED_PKG|tdc_tsw
20:40:02.0 (76111188)|ENTERING_MANAGED_PKG|tdc_tsw
20:40:02.0 (76618919)|ENTERING_MANAGED_PKG|tdc_tsw
20:40:02.0 (77722439)|ENTERING_MANAGED_PKG|tdc_tsw
20:40:02.0 (78544812)|ENTERING_MANAGED_PKG|tdc_tsw
20:40:02.0 (78776243)|ENTERING_MANAGED_PKG|tdc_tsw
20:40:02.0 (79192624)|ENTERING_MANAGED_PKG|tdc_tsw
20:40:02.0 (80296822)|ENTERING_MANAGED_PKG|tdc_tsw
20:40:02.0 (81072835)|ENTERING_MANAGED_PKG|tdc_tsw
20:40:02.0 (81310516)|ENTERING_MANAGED_PKG|tdc_tsw
20:40:02.0 (81728325)|ENTERING_MANAGED_PKG|tdc_tsw
20:40:02.0 (82862272)|ENTERING_MANAGED_PKG|tdc_tsw
20:40:02.0 (83632889)|ENTERING_MANAGED_PKG|tdc_tsw
20:40:02.0 (83868198)|ENTERING_MANAGED_PKG|tdc_tsw
20:40:02.0 (84409151)|ENTERING_MANAGED_PKG|tdc_tsw
20:40:02.0 (85538265)|ENTERING_MANAGED_PKG|tdc_tsw
20:40:02.0 (86338650)|ENTERING_MANAGED_PKG|tdc_tsw
20:40:02.0 (86582726)|ENTERING_MANAGED_PKG|tdc_tsw
20:40:02.0 (86978051)|ENTERING_MANAGED_PKG|tdc_tsw
20:40:02.0 (88076224)|ENTERING_MANAGED_PKG|tdc_tsw
20:40:02.0 (88838684)|ENTERING_MANAGED_PKG|tdc_tsw
20:40:02.0 (89072655)|ENTERING_MANAGED_PKG|tdc_tsw
20:40:02.0 (89502642)|ENTERING_MANAGED_PKG|tdc_tsw
20:40:02.0 (90932898)|ENTERING_MANAGED_PKG|tdc_tsw
20:40:02.0 (91705673)|ENTERING_MANAGED_PKG|tdc_tsw
20:40:02.0 (91917382)|ENTERING_MANAGED_PKG|tdc_tsw
20:40:02.0 (92318941)|ENTERING_MANAGED_PKG|tdc_tsw
20:40:02.0 (93416574)|ENTERING_MANAGED_PKG|tdc_tsw
20:40:02.0 (94185157)|ENTERING_MANAGED_PKG|tdc_tsw
20:40:02.0 (94419208)|ENTERING_MANAGED_PKG|tdc_tsw
20:40:02.0 (94829916)|ENTERING_MANAGED_PKG|tdc_tsw
20:40:02.0 (95920459)|ENTERING_MANAGED_PKG|tdc_tsw
20:40:02.0 (96800703)|ENTERING_MANAGED_PKG|tdc_tsw
20:40:02.0 (97006135)|ENTERING_MANAGED_PKG|tdc_tsw
20:40:02.0 (97409851)|ENTERING_MANAGED_PKG|tdc_tsw
20:40:02.0 (98573621)|ENTERING_MANAGED_PKG|tdc_tsw
20:40:02.0 (99343528)|ENTERING_MANAGED_PKG|tdc_tsw
20:40:02.0 (99559636)|ENTERING_MANAGED_PKG|tdc_tsw
20:40:02.0 (100257525)|ENTERING_MANAGED_PKG|tdc_tsw
20:40:02.0 (101591775)|ENTERING_MANAGED_PKG|tdc_tsw
20:40:02.0 (102363066)|ENTERING_MANAGED_PKG|tdc_tsw
20:40:02.0 (102607700)|ENTERING_MANAGED_PKG|tdc_tsw
20:40:02.0 (103085194)|ENTERING_MANAGED_PKG|tdc_tsw
20:40:02.0 (104452062)|ENTERING_MANAGED_PKG|tdc_tsw
20:40:02.0 (105232301)|ENTERING_MANAGED_PKG|tdc_tsw
20:40:02.0 (105474698)|ENTERING_MANAGED_PKG|tdc_tsw
20:40:02.0 (105973171)|ENTERING_MANAGED_PKG|tdc_tsw
20:40:02.0 (107366068)|ENTERING_MANAGED_PKG|tdc_tsw
20:40:02.0 (108401282)|ENTERING_MANAGED_PKG|tdc_tsw
20:40:02.0 (108487388)|ENTERING_MANAGED_PKG|tdc_tsw
20:40:02.0 (109137339)|SOQL_EXECUTE_BEGIN|[200]|Aggregations:0|SELECT Name, NamespacePrefix, SystemModStamp FROM StaticResource WHERE Name LIKE :tmpVar1 LIMIT 10
20:40:02.0 (112907947)|SOQL_EXECUTE_END|[200]|Rows:1
20:40:02.0 (113773237)|ENTERING_MANAGED_PKG|tdc_tsw
20:40:02.0 (114138493)|SOQL_EXECUTE_BEGIN|[200]|Aggregations:0|SELECT Name, NamespacePrefix, SystemModStamp FROM StaticResource WHERE Name LIKE :tmpVar1 LIMIT 10
20:40:02.0 (116577571)|SOQL_EXECUTE_END|[200]|Rows:1
20:40:02.0 (116975890)|ENTERING_MANAGED_PKG|tdc_tsw
20:40:02.0 (120338066)|ENTERING_MANAGED_PKG|tdc_tsw
20:40:02.0 (121845373)|ENTERING_MANAGED_PKG|tdc_tsw
20:40:02.0 (122147679)|ENTERING_MANAGED_PKG|tdc_tsw
20:40:02.0 (123004472)|ENTERING_MANAGED_PKG|tdc_tsw
20:40:02.0 (123385961)|SOQL_EXECUTE_BEGIN|[200]|Aggregations:0|SELECT Name, NamespacePrefix, SystemModStamp FROM StaticResource WHERE Name LIKE :tmpVar1 LIMIT 10
20:40:02.0 (126008668)|SOQL_EXECUTE_END|[200]|Rows:1
20:40:02.133 (133790836)|USER_INFO|[EXTERNAL]|0051H000009gxp8|chanida.dev2@solvedbysoftwareco.com|Eastern Standard Time|GMT-05:00
20:40:02.133 (135135975)|ENTERING_MANAGED_PKG|tdc_tsw
20:40:02.133 (135321659)|ENTERING_MANAGED_PKG|tdc_tsw
20:40:02.133 (137731998)|SOQL_EXECUTE_BEGIN|[355]|Aggregations:0|SELECT id, name, Disable_Incoming_SMS_Sharing__c FROM User WHERE id = :tmpVar1
20:40:02.133 (144030440)|SOQL_EXECUTE_END|[355]|Rows:1
20:40:02.133 (144984207)|SOQL_EXECUTE_BEGIN|[367]|Aggregations:0|SELECT CreatedDate,Id,LastModifiedDate,Related_Object_Id__c FROM Message__c WHERE Name = 'Incoming' AND Read__c = false ORDER BY CreatedDate Desc limit 100
20:40:02.133 (153129514)|SOQL_EXECUTE_END|[367]|Rows:94
