44.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;NBA,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
20:35:32.0 (171921)|USER_INFO|[EXTERNAL]|0051H000009gxp8|chanida.dev2@solvedbysoftwareco.com|Eastern Standard Time|GMT-05:00
20:35:32.0 (1720614)|ENTERING_MANAGED_PKG|tdc_tsw
20:35:32.0 (2383755)|ENTERING_MANAGED_PKG|tdc_tsw
20:35:32.0 (6529109)|SOQL_EXECUTE_BEGIN|[16]|Aggregations:0|SELECT id, name, Disable_Incoming_SMS_Sharing__c FROM User WHERE id = :tmpVar1
20:35:32.0 (13547425)|SOQL_EXECUTE_END|[16]|Rows:1
20:35:32.0 (19129313)|SOQL_EXECUTE_BEGIN|[37]|Aggregations:0|SELECT CreatedDate,Created_Date__c,Id,LastModifiedDate,MessageId__c,Message_Text_New__c,Name,OwnerId,Read__c,Related_Object_Id__c,Related_Object__c,Sender_Number__c, Sender_Name__c,ToNumber__c,Attachments_Ids__c FROM Message__c WHERE Name = 'Incoming' AND Read__c = false ORDER BY CreatedDate Desc limit 100
20:35:32.0 (36272648)|SOQL_EXECUTE_END|[37]|Rows:94
20:35:32.0 (52148771)|ENTERING_MANAGED_PKG|tdc_tsw
20:35:32.0 (54061516)|ENTERING_MANAGED_PKG|tdc_tsw
20:35:32.0 (54592344)|ENTERING_MANAGED_PKG|tdc_tsw
20:35:32.0 (55302274)|ENTERING_MANAGED_PKG|tdc_tsw
20:35:32.0 (58174461)|ENTERING_MANAGED_PKG|tdc_tsw
20:35:32.0 (58946850)|ENTERING_MANAGED_PKG|tdc_tsw
20:35:32.0 (59192938)|ENTERING_MANAGED_PKG|tdc_tsw
20:35:32.0 (59578008)|ENTERING_MANAGED_PKG|tdc_tsw
20:35:32.0 (60627543)|ENTERING_MANAGED_PKG|tdc_tsw
20:35:32.0 (61353857)|ENTERING_MANAGED_PKG|tdc_tsw
20:35:32.0 (61576409)|ENTERING_MANAGED_PKG|tdc_tsw
20:35:32.0 (62004961)|ENTERING_MANAGED_PKG|tdc_tsw
20:35:32.0 (63045068)|ENTERING_MANAGED_PKG|tdc_tsw
20:35:32.0 (63788750)|ENTERING_MANAGED_PKG|tdc_tsw
20:35:32.0 (64011028)|ENTERING_MANAGED_PKG|tdc_tsw
20:35:32.0 (64393604)|ENTERING_MANAGED_PKG|tdc_tsw
20:35:32.0 (65426104)|ENTERING_MANAGED_PKG|tdc_tsw
20:35:32.0 (66916561)|ENTERING_MANAGED_PKG|tdc_tsw
20:35:32.0 (67328270)|ENTERING_MANAGED_PKG|tdc_tsw
20:35:32.0 (68075768)|ENTERING_MANAGED_PKG|tdc_tsw
20:35:32.0 (69435759)|ENTERING_MANAGED_PKG|tdc_tsw
20:35:32.0 (70210813)|ENTERING_MANAGED_PKG|tdc_tsw
20:35:32.0 (70433732)|ENTERING_MANAGED_PKG|tdc_tsw
20:35:32.0 (70829993)|ENTERING_MANAGED_PKG|tdc_tsw
20:35:32.0 (71910075)|ENTERING_MANAGED_PKG|tdc_tsw
20:35:32.0 (72657665)|ENTERING_MANAGED_PKG|tdc_tsw
20:35:32.0 (72881187)|ENTERING_MANAGED_PKG|tdc_tsw
20:35:32.0 (73310631)|ENTERING_MANAGED_PKG|tdc_tsw
20:35:32.0 (74350922)|ENTERING_MANAGED_PKG|tdc_tsw
20:35:32.0 (75090340)|ENTERING_MANAGED_PKG|tdc_tsw
20:35:32.0 (75336735)|ENTERING_MANAGED_PKG|tdc_tsw
20:35:32.0 (75713308)|ENTERING_MANAGED_PKG|tdc_tsw
20:35:32.0 (76773140)|ENTERING_MANAGED_PKG|tdc_tsw
20:35:32.0 (77515883)|ENTERING_MANAGED_PKG|tdc_tsw
20:35:32.0 (77737274)|ENTERING_MANAGED_PKG|tdc_tsw
20:35:32.0 (78131940)|ENTERING_MANAGED_PKG|tdc_tsw
20:35:32.0 (79210289)|ENTERING_MANAGED_PKG|tdc_tsw
20:35:32.0 (79944344)|ENTERING_MANAGED_PKG|tdc_tsw
20:35:32.0 (80175449)|ENTERING_MANAGED_PKG|tdc_tsw
20:35:32.0 (80569969)|ENTERING_MANAGED_PKG|tdc_tsw
20:35:32.0 (81606671)|ENTERING_MANAGED_PKG|tdc_tsw
20:35:32.0 (82347391)|ENTERING_MANAGED_PKG|tdc_tsw
20:35:32.0 (82569108)|ENTERING_MANAGED_PKG|tdc_tsw
20:35:32.0 (82942403)|ENTERING_MANAGED_PKG|tdc_tsw
20:35:32.0 (83991587)|ENTERING_MANAGED_PKG|tdc_tsw
