44.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;NBA,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
20:37:31.0 (133866)|USER_INFO|[EXTERNAL]|0051H000009gxp8|chanida.dev2@solvedbysoftwareco.com|Eastern Standard Time|GMT-05:00
20:37:31.0 (1696453)|ENTERING_MANAGED_PKG|tdc_tsw
20:37:31.0 (2178612)|ENTERING_MANAGED_PKG|tdc_tsw
20:37:31.0 (6155946)|SOQL_EXECUTE_BEGIN|[16]|Aggregations:0|SELECT id, name, Disable_Incoming_SMS_Sharing__c FROM User WHERE id = :tmpVar1
20:37:31.0 (13880580)|SOQL_EXECUTE_END|[16]|Rows:1
20:37:31.0 (19884479)|SOQL_EXECUTE_BEGIN|[37]|Aggregations:0|SELECT CreatedDate,Created_Date__c,Id,LastModifiedDate,MessageId__c,Message_Text_New__c,Name,OwnerId,Read__c,Related_Object_Id__c,Related_Object__c,Sender_Number__c, Sender_Name__c,ToNumber__c,Attachments_Ids__c FROM Message__c WHERE Name = 'Incoming' AND Read__c = false ORDER BY CreatedDate Desc limit 100
20:37:31.0 (39170944)|SOQL_EXECUTE_END|[37]|Rows:94
20:37:31.0 (57049058)|ENTERING_MANAGED_PKG|tdc_tsw
20:37:31.0 (59108438)|ENTERING_MANAGED_PKG|tdc_tsw
20:37:31.0 (59660480)|ENTERING_MANAGED_PKG|tdc_tsw
20:37:31.0 (60399217)|ENTERING_MANAGED_PKG|tdc_tsw
20:37:31.0 (63227537)|ENTERING_MANAGED_PKG|tdc_tsw
20:37:31.0 (64049012)|ENTERING_MANAGED_PKG|tdc_tsw
20:37:31.0 (64294753)|ENTERING_MANAGED_PKG|tdc_tsw
20:37:31.0 (64717471)|ENTERING_MANAGED_PKG|tdc_tsw
20:37:31.0 (65921524)|ENTERING_MANAGED_PKG|tdc_tsw
20:37:31.0 (66716226)|ENTERING_MANAGED_PKG|tdc_tsw
20:37:31.0 (66955445)|ENTERING_MANAGED_PKG|tdc_tsw
20:37:31.0 (67397003)|ENTERING_MANAGED_PKG|tdc_tsw
20:37:31.0 (68598915)|ENTERING_MANAGED_PKG|tdc_tsw
20:37:31.0 (69464826)|ENTERING_MANAGED_PKG|tdc_tsw
20:37:31.0 (69730501)|ENTERING_MANAGED_PKG|tdc_tsw
20:37:31.0 (70141062)|ENTERING_MANAGED_PKG|tdc_tsw
20:37:31.0 (71361597)|ENTERING_MANAGED_PKG|tdc_tsw
20:37:31.0 (72179302)|ENTERING_MANAGED_PKG|tdc_tsw
20:37:31.0 (72430416)|ENTERING_MANAGED_PKG|tdc_tsw
20:37:31.0 (72837206)|ENTERING_MANAGED_PKG|tdc_tsw
20:37:31.0 (74019046)|ENTERING_MANAGED_PKG|tdc_tsw
20:37:31.0 (74808252)|ENTERING_MANAGED_PKG|tdc_tsw
20:37:31.0 (75048100)|ENTERING_MANAGED_PKG|tdc_tsw
20:37:31.0 (75466184)|ENTERING_MANAGED_PKG|tdc_tsw
20:37:31.0 (76611246)|ENTERING_MANAGED_PKG|tdc_tsw
20:37:31.0 (77427263)|ENTERING_MANAGED_PKG|tdc_tsw
20:37:31.0 (77672817)|ENTERING_MANAGED_PKG|tdc_tsw
20:37:31.0 (78078307)|ENTERING_MANAGED_PKG|tdc_tsw
20:37:31.0 (79299636)|ENTERING_MANAGED_PKG|tdc_tsw
20:37:31.0 (80119655)|ENTERING_MANAGED_PKG|tdc_tsw
20:37:31.0 (80402272)|ENTERING_MANAGED_PKG|tdc_tsw
20:37:31.0 (80826471)|ENTERING_MANAGED_PKG|tdc_tsw
20:37:31.0 (81988367)|ENTERING_MANAGED_PKG|tdc_tsw
20:37:31.0 (82813416)|ENTERING_MANAGED_PKG|tdc_tsw
20:37:31.0 (83055195)|ENTERING_MANAGED_PKG|tdc_tsw
20:37:31.0 (83506973)|ENTERING_MANAGED_PKG|tdc_tsw
20:37:31.0 (84732705)|ENTERING_MANAGED_PKG|tdc_tsw
20:37:31.0 (85580585)|ENTERING_MANAGED_PKG|tdc_tsw
20:37:31.0 (85822343)|ENTERING_MANAGED_PKG|tdc_tsw
20:37:31.0 (86284175)|ENTERING_MANAGED_PKG|tdc_tsw
20:37:31.0 (87497918)|ENTERING_MANAGED_PKG|tdc_tsw
