44.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;NBA,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
22:10:17.0 (295589)|USER_INFO|[EXTERNAL]|0051H000009gxp8|chanida.dev2@solvedbysoftwareco.com|Eastern Standard Time|GMT-05:00
22:10:17.0 (2287486)|ENTERING_MANAGED_PKG|tdc_tsw
22:10:17.0 (2914291)|ENTERING_MANAGED_PKG|tdc_tsw
22:10:17.0 (7834119)|SOQL_EXECUTE_BEGIN|[16]|Aggregations:0|SELECT id, name, Disable_Incoming_SMS_Sharing__c FROM User WHERE id = :tmpVar1
22:10:17.0 (15662039)|SOQL_EXECUTE_END|[16]|Rows:1
22:10:17.0 (22089819)|SOQL_EXECUTE_BEGIN|[37]|Aggregations:0|SELECT CreatedDate,Created_Date__c,Id,LastModifiedDate,MessageId__c,Message_Text_New__c,Name,OwnerId,Read__c,Related_Object_Id__c,Related_Object__c,Sender_Number__c, Sender_Name__c,ToNumber__c,Attachments_Ids__c FROM Message__c WHERE Name = 'Incoming' AND Read__c = false ORDER BY CreatedDate Desc limit 100
22:10:17.0 (39789417)|SOQL_EXECUTE_END|[37]|Rows:100
22:10:17.0 (55657568)|ENTERING_MANAGED_PKG|tdc_tsw
22:10:17.0 (57946541)|ENTERING_MANAGED_PKG|tdc_tsw
22:10:17.0 (58493640)|ENTERING_MANAGED_PKG|tdc_tsw
22:10:17.0 (59541955)|ENTERING_MANAGED_PKG|tdc_tsw
22:10:17.0 (62234817)|ENTERING_MANAGED_PKG|tdc_tsw
22:10:17.0 (63116918)|ENTERING_MANAGED_PKG|tdc_tsw
22:10:17.0 (63353744)|ENTERING_MANAGED_PKG|tdc_tsw
22:10:17.0 (63750193)|ENTERING_MANAGED_PKG|tdc_tsw
22:10:17.0 (65054628)|ENTERING_MANAGED_PKG|tdc_tsw
22:10:17.0 (65945722)|ENTERING_MANAGED_PKG|tdc_tsw
22:10:17.0 (66172469)|ENTERING_MANAGED_PKG|tdc_tsw
22:10:17.0 (66554983)|ENTERING_MANAGED_PKG|tdc_tsw
22:10:17.0 (67573009)|ENTERING_MANAGED_PKG|tdc_tsw
22:10:17.0 (68346235)|ENTERING_MANAGED_PKG|tdc_tsw
