44.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;NBA,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
20:43:32.0 (177819)|USER_INFO|[EXTERNAL]|0051H000009gxp8|chanida.dev2@solvedbysoftwareco.com|Eastern Standard Time|GMT-05:00
20:43:32.0 (1758599)|ENTERING_MANAGED_PKG|tdc_tsw
20:43:32.0 (2739910)|ENTERING_MANAGED_PKG|tdc_tsw
20:43:32.0 (7034501)|SOQL_EXECUTE_BEGIN|[16]|Aggregations:0|SELECT id, name, Disable_Incoming_SMS_Sharing__c FROM User WHERE id = :tmpVar1
20:43:32.0 (15303059)|SOQL_EXECUTE_END|[16]|Rows:1
20:43:32.0 (22227085)|SOQL_EXECUTE_BEGIN|[37]|Aggregations:0|SELECT CreatedDate,Created_Date__c,Id,LastModifiedDate,MessageId__c,Message_Text_New__c,Name,OwnerId,Read__c,Related_Object_Id__c,Related_Object__c,Sender_Number__c, Sender_Name__c,ToNumber__c,Attachments_Ids__c FROM Message__c WHERE Name = 'Incoming' AND Read__c = false ORDER BY CreatedDate Desc limit 100
20:43:32.0 (43054664)|SOQL_EXECUTE_END|[37]|Rows:94
20:43:32.0 (64782690)|ENTERING_MANAGED_PKG|tdc_tsw
20:43:32.0 (67457595)|ENTERING_MANAGED_PKG|tdc_tsw
20:43:32.0 (68238108)|ENTERING_MANAGED_PKG|tdc_tsw
20:43:32.0 (69373696)|ENTERING_MANAGED_PKG|tdc_tsw
20:43:32.0 (73039617)|ENTERING_MANAGED_PKG|tdc_tsw
20:43:32.0 (73931714)|ENTERING_MANAGED_PKG|tdc_tsw
20:43:32.0 (74183660)|ENTERING_MANAGED_PKG|tdc_tsw
20:43:32.0 (74618280)|ENTERING_MANAGED_PKG|tdc_tsw
20:43:32.0 (75765968)|ENTERING_MANAGED_PKG|tdc_tsw
20:43:32.0 (76564081)|ENTERING_MANAGED_PKG|tdc_tsw
20:43:32.0 (76807931)|ENTERING_MANAGED_PKG|tdc_tsw
20:43:32.0 (77210990)|ENTERING_MANAGED_PKG|tdc_tsw
20:43:32.0 (78343082)|ENTERING_MANAGED_PKG|tdc_tsw
20:43:32.0 (79135534)|ENTERING_MANAGED_PKG|tdc_tsw
20:43:32.0 (79374428)|ENTERING_MANAGED_PKG|tdc_tsw
20:43:32.0 (79782896)|ENTERING_MANAGED_PKG|tdc_tsw
20:43:32.0 (80912070)|ENTERING_MANAGED_PKG|tdc_tsw
20:43:32.0 (81694777)|ENTERING_MANAGED_PKG|tdc_tsw
20:43:32.0 (81931064)|ENTERING_MANAGED_PKG|tdc_tsw
20:43:32.0 (82331113)|ENTERING_MANAGED_PKG|tdc_tsw
20:43:32.0 (83440976)|ENTERING_MANAGED_PKG|tdc_tsw
20:43:32.0 (84216069)|ENTERING_MANAGED_PKG|tdc_tsw
20:43:32.0 (84452194)|ENTERING_MANAGED_PKG|tdc_tsw
20:43:32.0 (84857636)|ENTERING_MANAGED_PKG|tdc_tsw
20:43:32.0 (85967440)|ENTERING_MANAGED_PKG|tdc_tsw
20:43:32.0 (86731716)|ENTERING_MANAGED_PKG|tdc_tsw
20:43:32.0 (86966917)|ENTERING_MANAGED_PKG|tdc_tsw
20:43:32.0 (87365203)|ENTERING_MANAGED_PKG|tdc_tsw
20:43:32.0 (88486056)|ENTERING_MANAGED_PKG|tdc_tsw
20:43:32.0 (89254173)|ENTERING_MANAGED_PKG|tdc_tsw
20:43:32.0 (89495439)|ENTERING_MANAGED_PKG|tdc_tsw
20:43:32.0 (89895851)|ENTERING_MANAGED_PKG|tdc_tsw
20:43:32.0 (91015241)|ENTERING_MANAGED_PKG|tdc_tsw
20:43:32.0 (91791301)|ENTERING_MANAGED_PKG|tdc_tsw
20:43:32.0 (92026521)|ENTERING_MANAGED_PKG|tdc_tsw
20:43:32.0 (92425121)|ENTERING_MANAGED_PKG|tdc_tsw
20:43:32.0 (93551214)|ENTERING_MANAGED_PKG|tdc_tsw
20:43:32.0 (94316986)|ENTERING_MANAGED_PKG|tdc_tsw
20:43:32.0 (94560396)|ENTERING_MANAGED_PKG|tdc_tsw
20:43:32.0 (94977880)|ENTERING_MANAGED_PKG|tdc_tsw
20:43:32.0 (96082526)|ENTERING_MANAGED_PKG|tdc_tsw
20:43:32.0 (96848693)|ENTERING_MANAGED_PKG|tdc_tsw
20:43:32.0 (97081808)|ENTERING_MANAGED_PKG|tdc_tsw
20:43:32.0 (97485362)|ENTERING_MANAGED_PKG|tdc_tsw
20:43:32.0 (98587986)|ENTERING_MANAGED_PKG|tdc_tsw
20:43:32.0 (99350881)|ENTERING_MANAGED_PKG|tdc_tsw
20:43:32.0 (99593732)|ENTERING_MANAGED_PKG|tdc_tsw
20:43:32.0 (99994454)|ENTERING_MANAGED_PKG|tdc_tsw
20:43:32.0 (101039130)|ENTERING_MANAGED_PKG|tdc_tsw
20:43:32.0 (101797431)|ENTERING_MANAGED_PKG|tdc_tsw
20:43:32.0 (102032098)|ENTERING_MANAGED_PKG|tdc_tsw
20:43:32.0 (102426075)|ENTERING_MANAGED_PKG|tdc_tsw
20:43:32.0 (103536150)|ENTERING_MANAGED_PKG|tdc_tsw
20:43:32.0 (104291141)|ENTERING_MANAGED_PKG|tdc_tsw
20:43:32.0 (104505366)|ENTERING_MANAGED_PKG|tdc_tsw
20:43:32.0 (104905504)|ENTERING_MANAGED_PKG|tdc_tsw
20:43:32.0 (106002703)|ENTERING_MANAGED_PKG|tdc_tsw
20:43:32.0 (106793329)|ENTERING_MANAGED_PKG|tdc_tsw
20:43:32.0 (107016368)|ENTERING_MANAGED_PKG|tdc_tsw
20:43:32.0 (107409539)|ENTERING_MANAGED_PKG|tdc_tsw
20:43:32.0 (108526882)|ENTERING_MANAGED_PKG|tdc_tsw
20:43:32.0 (109289813)|ENTERING_MANAGED_PKG|tdc_tsw
20:43:32.0 (109504636)|ENTERING_MANAGED_PKG|tdc_tsw
20:43:32.0 (109904506)|ENTERING_MANAGED_PKG|tdc_tsw
20:43:32.0 (111020625)|ENTERING_MANAGED_PKG|tdc_tsw
20:43:32.0 (111788110)|ENTERING_MANAGED_PKG|tdc_tsw
20:43:32.0 (111995532)|ENTERING_MANAGED_PKG|tdc_tsw
20:43:32.0 (112686002)|ENTERING_MANAGED_PKG|tdc_tsw
20:43:32.0 (113900470)|ENTERING_MANAGED_PKG|tdc_tsw
20:43:32.0 (114676098)|ENTERING_MANAGED_PKG|tdc_tsw
20:43:32.0 (114911560)|ENTERING_MANAGED_PKG|tdc_tsw
20:43:32.0 (115406624)|ENTERING_MANAGED_PKG|tdc_tsw
20:43:32.0 (116617744)|ENTERING_MANAGED_PKG|tdc_tsw
20:43:32.0 (117381932)|ENTERING_MANAGED_PKG|tdc_tsw
20:43:32.0 (117636770)|ENTERING_MANAGED_PKG|tdc_tsw
20:43:32.0 (118134921)|ENTERING_MANAGED_PKG|tdc_tsw
20:43:32.0 (119512386)|ENTERING_MANAGED_PKG|tdc_tsw
20:43:32.0 (120299420)|ENTERING_MANAGED_PKG|tdc_tsw
20:43:32.0 (120380660)|ENTERING_MANAGED_PKG|tdc_tsw
20:43:32.0 (120966249)|SOQL_EXECUTE_BEGIN|[200]|Aggregations:0|SELECT Name, NamespacePrefix, SystemModStamp FROM StaticResource WHERE Name LIKE :tmpVar1 LIMIT 10
20:43:32.0 (124229046)|SOQL_EXECUTE_END|[200]|Rows:1
20:43:32.0 (125496656)|ENTERING_MANAGED_PKG|tdc_tsw
20:43:32.0 (126173949)|SOQL_EXECUTE_BEGIN|[200]|Aggregations:0|SELECT Name, NamespacePrefix, SystemModStamp FROM StaticResource WHERE Name LIKE :tmpVar1 LIMIT 10
20:43:32.0 (129430316)|SOQL_EXECUTE_END|[200]|Rows:1
20:43:32.0 (129884239)|ENTERING_MANAGED_PKG|tdc_tsw
20:43:32.0 (134794656)|ENTERING_MANAGED_PKG|tdc_tsw
20:43:32.0 (136708435)|ENTERING_MANAGED_PKG|tdc_tsw
20:43:32.0 (137116561)|ENTERING_MANAGED_PKG|tdc_tsw
20:43:32.0 (138016586)|ENTERING_MANAGED_PKG|tdc_tsw
20:43:32.0 (138396336)|SOQL_EXECUTE_BEGIN|[200]|Aggregations:0|SELECT Name, NamespacePrefix, SystemModStamp FROM StaticResource WHERE Name LIKE :tmpVar1 LIMIT 10
20:43:32.0 (140923959)|SOQL_EXECUTE_END|[200]|Rows:1
