44.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;NBA,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
20:29:32.0 (522743)|USER_INFO|[EXTERNAL]|0051H000009gxp8|chanida.dev2@solvedbysoftwareco.com|Eastern Standard Time|GMT-05:00
20:29:32.0 (2784280)|ENTERING_MANAGED_PKG|tdc_tsw
20:29:32.0 (3238581)|ENTERING_MANAGED_PKG|tdc_tsw
20:29:32.0 (8605303)|SOQL_EXECUTE_BEGIN|[16]|Aggregations:0|SELECT id, name, Disable_Incoming_SMS_Sharing__c FROM User WHERE id = :tmpVar1
20:29:32.0 (16433633)|SOQL_EXECUTE_END|[16]|Rows:1
20:29:32.0 (24305885)|SOQL_EXECUTE_BEGIN|[37]|Aggregations:0|SELECT CreatedDate,Created_Date__c,Id,LastModifiedDate,MessageId__c,Message_Text_New__c,Name,OwnerId,Read__c,Related_Object_Id__c,Related_Object__c,Sender_Number__c, Sender_Name__c,ToNumber__c,Attachments_Ids__c FROM Message__c WHERE Name = 'Incoming' AND Read__c = false ORDER BY CreatedDate Desc limit 100
20:29:32.0 (40690145)|SOQL_EXECUTE_END|[37]|Rows:94
20:29:32.0 (64592831)|ENTERING_MANAGED_PKG|tdc_tsw
20:29:32.0 (66416506)|ENTERING_MANAGED_PKG|tdc_tsw
20:29:32.0 (66914927)|ENTERING_MANAGED_PKG|tdc_tsw
20:29:32.0 (67603063)|ENTERING_MANAGED_PKG|tdc_tsw
20:29:32.0 (70500388)|ENTERING_MANAGED_PKG|tdc_tsw
20:29:32.0 (71290843)|ENTERING_MANAGED_PKG|tdc_tsw
20:29:32.0 (71529250)|ENTERING_MANAGED_PKG|tdc_tsw
20:29:32.0 (71915981)|ENTERING_MANAGED_PKG|tdc_tsw
20:29:32.0 (72980773)|ENTERING_MANAGED_PKG|tdc_tsw
20:29:32.0 (73725199)|ENTERING_MANAGED_PKG|tdc_tsw
20:29:32.0 (73952912)|ENTERING_MANAGED_PKG|tdc_tsw
20:29:32.0 (74341438)|ENTERING_MANAGED_PKG|tdc_tsw
20:29:32.0 (75406173)|ENTERING_MANAGED_PKG|tdc_tsw
20:29:32.0 (76148149)|ENTERING_MANAGED_PKG|tdc_tsw
20:29:32.0 (76374808)|ENTERING_MANAGED_PKG|tdc_tsw
20:29:32.0 (76772052)|ENTERING_MANAGED_PKG|tdc_tsw
20:29:32.0 (77834493)|ENTERING_MANAGED_PKG|tdc_tsw
20:29:32.0 (78577623)|ENTERING_MANAGED_PKG|tdc_tsw
20:29:32.0 (78805141)|ENTERING_MANAGED_PKG|tdc_tsw
20:29:32.0 (79199685)|ENTERING_MANAGED_PKG|tdc_tsw
20:29:32.0 (80260698)|ENTERING_MANAGED_PKG|tdc_tsw
20:29:32.0 (81000741)|ENTERING_MANAGED_PKG|tdc_tsw
20:29:32.0 (81226287)|ENTERING_MANAGED_PKG|tdc_tsw
20:29:32.0 (81616612)|ENTERING_MANAGED_PKG|tdc_tsw
20:29:32.0 (82683628)|ENTERING_MANAGED_PKG|tdc_tsw
20:29:32.0 (83416097)|ENTERING_MANAGED_PKG|tdc_tsw
20:29:32.0 (83659134)|ENTERING_MANAGED_PKG|tdc_tsw
20:29:32.0 (84040260)|ENTERING_MANAGED_PKG|tdc_tsw
20:29:32.0 (85095188)|ENTERING_MANAGED_PKG|tdc_tsw
20:29:32.0 (85839164)|ENTERING_MANAGED_PKG|tdc_tsw
20:29:32.0 (86066303)|ENTERING_MANAGED_PKG|tdc_tsw
20:29:32.0 (86448457)|ENTERING_MANAGED_PKG|tdc_tsw
20:29:32.0 (87507824)|ENTERING_MANAGED_PKG|tdc_tsw
20:29:32.0 (88266403)|ENTERING_MANAGED_PKG|tdc_tsw
20:29:32.0 (88492088)|ENTERING_MANAGED_PKG|tdc_tsw
20:29:32.0 (88889300)|ENTERING_MANAGED_PKG|tdc_tsw
20:29:32.0 (89947315)|ENTERING_MANAGED_PKG|tdc_tsw
20:29:32.0 (90688731)|ENTERING_MANAGED_PKG|tdc_tsw
20:29:32.0 (90915215)|ENTERING_MANAGED_PKG|tdc_tsw
20:29:32.0 (91307247)|ENTERING_MANAGED_PKG|tdc_tsw
20:29:32.0 (92365784)|ENTERING_MANAGED_PKG|tdc_tsw
20:29:32.0 (93108183)|ENTERING_MANAGED_PKG|tdc_tsw
20:29:32.0 (93334204)|ENTERING_MANAGED_PKG|tdc_tsw
20:29:32.0 (93725724)|ENTERING_MANAGED_PKG|tdc_tsw
20:29:32.0 (94781420)|ENTERING_MANAGED_PKG|tdc_tsw
20:29:32.0 (95513737)|ENTERING_MANAGED_PKG|tdc_tsw
20:29:32.0 (95745504)|ENTERING_MANAGED_PKG|tdc_tsw
20:29:32.0 (96127353)|ENTERING_MANAGED_PKG|tdc_tsw
20:29:32.0 (97184905)|ENTERING_MANAGED_PKG|tdc_tsw
20:29:32.0 (97923819)|ENTERING_MANAGED_PKG|tdc_tsw
20:29:32.0 (98148489)|ENTERING_MANAGED_PKG|tdc_tsw
