44.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;NBA,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
22:07:47.0 (633354)|USER_INFO|[EXTERNAL]|0051H000009gxp8|chanida.dev2@solvedbysoftwareco.com|Eastern Standard Time|GMT-05:00
22:07:47.0 (2870416)|ENTERING_MANAGED_PKG|tdc_tsw
22:07:47.0 (4114303)|ENTERING_MANAGED_PKG|tdc_tsw
22:07:47.0 (12451643)|SOQL_EXECUTE_BEGIN|[16]|Aggregations:0|SELECT id, name, Disable_Incoming_SMS_Sharing__c FROM User WHERE id = :tmpVar1
22:07:47.0 (32313563)|SOQL_EXECUTE_END|[16]|Rows:1
22:07:47.0 (41775807)|SOQL_EXECUTE_BEGIN|[37]|Aggregations:0|SELECT CreatedDate,Created_Date__c,Id,LastModifiedDate,MessageId__c,Message_Text_New__c,Name,OwnerId,Read__c,Related_Object_Id__c,Related_Object__c,Sender_Number__c, Sender_Name__c,ToNumber__c,Attachments_Ids__c FROM Message__c WHERE Name = 'Incoming' AND Read__c = false ORDER BY CreatedDate Desc limit 100
22:07:47.0 (60212334)|SOQL_EXECUTE_END|[37]|Rows:100
22:07:47.0 (86316834)|ENTERING_MANAGED_PKG|tdc_tsw
22:07:47.0 (90418596)|ENTERING_MANAGED_PKG|tdc_tsw
22:07:47.0 (91548350)|ENTERING_MANAGED_PKG|tdc_tsw
22:07:47.0 (92830710)|ENTERING_MANAGED_PKG|tdc_tsw
22:07:47.0 (96577359)|ENTERING_MANAGED_PKG|tdc_tsw
22:07:47.0 (98000595)|ENTERING_MANAGED_PKG|tdc_tsw
22:07:47.0 (98384780)|ENTERING_MANAGED_PKG|tdc_tsw
22:07:47.0 (99012802)|ENTERING_MANAGED_PKG|tdc_tsw
22:07:47.0 (100618109)|ENTERING_MANAGED_PKG|tdc_tsw
22:07:47.0 (101867842)|ENTERING_MANAGED_PKG|tdc_tsw
22:07:47.0 (102233840)|ENTERING_MANAGED_PKG|tdc_tsw
22:07:47.0 (102852067)|ENTERING_MANAGED_PKG|tdc_tsw
22:07:47.0 (104503243)|ENTERING_MANAGED_PKG|tdc_tsw
22:07:47.0 (105846745)|ENTERING_MANAGED_PKG|tdc_tsw
22:07:47.0 (106174229)|ENTERING_MANAGED_PKG|tdc_tsw
22:07:47.0 (106809816)|ENTERING_MANAGED_PKG|tdc_tsw
22:07:47.0 (108369550)|ENTERING_MANAGED_PKG|tdc_tsw
22:07:47.0 (109622442)|ENTERING_MANAGED_PKG|tdc_tsw
22:07:47.0 (109944603)|ENTERING_MANAGED_PKG|tdc_tsw
