44.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;NBA,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
20:27:02.0 (140177)|USER_INFO|[EXTERNAL]|0051H000009gxp8|chanida.dev2@solvedbysoftwareco.com|Eastern Standard Time|GMT-05:00
20:27:02.0 (1697211)|ENTERING_MANAGED_PKG|tdc_tsw
20:27:02.0 (2134277)|ENTERING_MANAGED_PKG|tdc_tsw
20:27:02.0 (6065663)|SOQL_EXECUTE_BEGIN|[16]|Aggregations:0|SELECT id, name, Disable_Incoming_SMS_Sharing__c FROM User WHERE id = :tmpVar1
20:27:02.0 (13927117)|SOQL_EXECUTE_END|[16]|Rows:1
20:27:02.0 (20585642)|SOQL_EXECUTE_BEGIN|[37]|Aggregations:0|SELECT CreatedDate,Created_Date__c,Id,LastModifiedDate,MessageId__c,Message_Text_New__c,Name,OwnerId,Read__c,Related_Object_Id__c,Related_Object__c,Sender_Number__c, Sender_Name__c,ToNumber__c,Attachments_Ids__c FROM Message__c WHERE Name = 'Incoming' AND Read__c = false ORDER BY CreatedDate Desc limit 100
20:27:02.0 (39524271)|SOQL_EXECUTE_END|[37]|Rows:92
20:27:02.0 (56075899)|ENTERING_MANAGED_PKG|tdc_tsw
20:27:02.0 (57979896)|ENTERING_MANAGED_PKG|tdc_tsw
20:27:02.0 (58492116)|ENTERING_MANAGED_PKG|tdc_tsw
20:27:02.0 (59228559)|ENTERING_MANAGED_PKG|tdc_tsw
20:27:02.0 (62101667)|ENTERING_MANAGED_PKG|tdc_tsw
20:27:02.0 (62915218)|ENTERING_MANAGED_PKG|tdc_tsw
20:27:02.0 (63155244)|ENTERING_MANAGED_PKG|tdc_tsw
20:27:02.0 (63577903)|ENTERING_MANAGED_PKG|tdc_tsw
20:27:02.0 (64737545)|ENTERING_MANAGED_PKG|tdc_tsw
20:27:02.0 (65528467)|ENTERING_MANAGED_PKG|tdc_tsw
20:27:02.0 (65766595)|ENTERING_MANAGED_PKG|tdc_tsw
20:27:02.0 (66171207)|ENTERING_MANAGED_PKG|tdc_tsw
20:27:02.0 (67298793)|ENTERING_MANAGED_PKG|tdc_tsw
20:27:02.0 (68077384)|ENTERING_MANAGED_PKG|tdc_tsw
20:27:02.0 (68316272)|ENTERING_MANAGED_PKG|tdc_tsw
20:27:02.0 (68729632)|ENTERING_MANAGED_PKG|tdc_tsw
20:27:02.0 (69858272)|ENTERING_MANAGED_PKG|tdc_tsw
20:27:02.0 (70672706)|ENTERING_MANAGED_PKG|tdc_tsw
20:27:02.0 (70912110)|ENTERING_MANAGED_PKG|tdc_tsw
20:27:02.0 (71315787)|ENTERING_MANAGED_PKG|tdc_tsw
20:27:02.0 (72451432)|ENTERING_MANAGED_PKG|tdc_tsw
20:27:02.0 (73228250)|ENTERING_MANAGED_PKG|tdc_tsw
20:27:02.0 (73473564)|ENTERING_MANAGED_PKG|tdc_tsw
20:27:02.0 (73887132)|ENTERING_MANAGED_PKG|tdc_tsw
20:27:02.0 (75059880)|ENTERING_MANAGED_PKG|tdc_tsw
20:27:02.0 (75842663)|ENTERING_MANAGED_PKG|tdc_tsw
20:27:02.0 (76089172)|ENTERING_MANAGED_PKG|tdc_tsw
20:27:02.0 (76508675)|ENTERING_MANAGED_PKG|tdc_tsw
20:27:02.0 (77663054)|ENTERING_MANAGED_PKG|tdc_tsw
20:27:02.0 (78431588)|ENTERING_MANAGED_PKG|tdc_tsw
20:27:02.0 (78690975)|ENTERING_MANAGED_PKG|tdc_tsw
20:27:02.0 (79097932)|ENTERING_MANAGED_PKG|tdc_tsw
20:27:02.0 (80225926)|ENTERING_MANAGED_PKG|tdc_tsw
