44.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;NBA,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
20:38:02.0 (126585)|USER_INFO|[EXTERNAL]|0051H000009gxp8|chanida.dev2@solvedbysoftwareco.com|Eastern Standard Time|GMT-05:00
20:38:02.0 (2132663)|ENTERING_MANAGED_PKG|tdc_tsw
20:38:02.0 (2624528)|ENTERING_MANAGED_PKG|tdc_tsw
20:38:02.0 (6773623)|SOQL_EXECUTE_BEGIN|[16]|Aggregations:0|SELECT id, name, Disable_Incoming_SMS_Sharing__c FROM User WHERE id = :tmpVar1
20:38:02.0 (14864995)|SOQL_EXECUTE_END|[16]|Rows:1
20:38:02.0 (21400384)|SOQL_EXECUTE_BEGIN|[37]|Aggregations:0|SELECT CreatedDate,Created_Date__c,Id,LastModifiedDate,MessageId__c,Message_Text_New__c,Name,OwnerId,Read__c,Related_Object_Id__c,Related_Object__c,Sender_Number__c, Sender_Name__c,ToNumber__c,Attachments_Ids__c FROM Message__c WHERE Name = 'Incoming' AND Read__c = false ORDER BY CreatedDate Desc limit 100
20:38:02.0 (40921535)|SOQL_EXECUTE_END|[37]|Rows:94
20:38:02.0 (57374011)|ENTERING_MANAGED_PKG|tdc_tsw
20:38:02.0 (59186035)|ENTERING_MANAGED_PKG|tdc_tsw
20:38:02.0 (59715199)|ENTERING_MANAGED_PKG|tdc_tsw
20:38:02.0 (60415741)|ENTERING_MANAGED_PKG|tdc_tsw
20:38:02.0 (63346981)|ENTERING_MANAGED_PKG|tdc_tsw
20:38:02.0 (64131851)|ENTERING_MANAGED_PKG|tdc_tsw
20:38:02.0 (64687113)|ENTERING_MANAGED_PKG|tdc_tsw
20:38:02.0 (65119852)|ENTERING_MANAGED_PKG|tdc_tsw
20:38:02.0 (66255143)|ENTERING_MANAGED_PKG|tdc_tsw
20:38:02.0 (67015163)|ENTERING_MANAGED_PKG|tdc_tsw
20:38:02.0 (67253477)|ENTERING_MANAGED_PKG|tdc_tsw
20:38:02.0 (67652311)|ENTERING_MANAGED_PKG|tdc_tsw
20:38:02.0 (68751032)|ENTERING_MANAGED_PKG|tdc_tsw
20:38:02.0 (69510250)|ENTERING_MANAGED_PKG|tdc_tsw
20:38:02.0 (69738938)|ENTERING_MANAGED_PKG|tdc_tsw
20:38:02.0 (70147140)|ENTERING_MANAGED_PKG|tdc_tsw
20:38:02.0 (71254809)|ENTERING_MANAGED_PKG|tdc_tsw
20:38:02.0 (72013015)|ENTERING_MANAGED_PKG|tdc_tsw
20:38:02.0 (72254358)|ENTERING_MANAGED_PKG|tdc_tsw
20:38:02.0 (72650194)|ENTERING_MANAGED_PKG|tdc_tsw
20:38:02.0 (73754353)|ENTERING_MANAGED_PKG|tdc_tsw
20:38:02.0 (74542012)|ENTERING_MANAGED_PKG|tdc_tsw
20:38:02.0 (74774670)|ENTERING_MANAGED_PKG|tdc_tsw
20:38:02.0 (75181447)|ENTERING_MANAGED_PKG|tdc_tsw
20:38:02.0 (76271924)|ENTERING_MANAGED_PKG|tdc_tsw
20:38:02.0 (77018391)|ENTERING_MANAGED_PKG|tdc_tsw
20:38:02.0 (77254673)|ENTERING_MANAGED_PKG|tdc_tsw
20:38:02.0 (77652126)|ENTERING_MANAGED_PKG|tdc_tsw
20:38:02.0 (78751949)|ENTERING_MANAGED_PKG|tdc_tsw
20:38:02.0 (79552818)|ENTERING_MANAGED_PKG|tdc_tsw
20:38:02.0 (79783494)|ENTERING_MANAGED_PKG|tdc_tsw
20:38:02.0 (80215210)|ENTERING_MANAGED_PKG|tdc_tsw
20:38:02.0 (81311652)|ENTERING_MANAGED_PKG|tdc_tsw
20:38:02.0 (82058781)|ENTERING_MANAGED_PKG|tdc_tsw
20:38:02.0 (82296652)|ENTERING_MANAGED_PKG|tdc_tsw
20:38:02.0 (82689814)|ENTERING_MANAGED_PKG|tdc_tsw
20:38:02.0 (84510025)|ENTERING_MANAGED_PKG|tdc_tsw
20:38:02.0 (85837345)|ENTERING_MANAGED_PKG|tdc_tsw
20:38:02.0 (86230092)|ENTERING_MANAGED_PKG|tdc_tsw
20:38:02.0 (86922310)|ENTERING_MANAGED_PKG|tdc_tsw
20:38:02.0 (88619200)|ENTERING_MANAGED_PKG|tdc_tsw
20:38:02.0 (89814505)|ENTERING_MANAGED_PKG|tdc_tsw
20:38:02.0 (90137923)|ENTERING_MANAGED_PKG|tdc_tsw
20:38:02.0 (90538622)|ENTERING_MANAGED_PKG|tdc_tsw
20:38:02.0 (91655157)|ENTERING_MANAGED_PKG|tdc_tsw
20:38:02.0 (92424257)|ENTERING_MANAGED_PKG|tdc_tsw
20:38:02.0 (92659387)|ENTERING_MANAGED_PKG|tdc_tsw
20:38:02.0 (93063848)|ENTERING_MANAGED_PKG|tdc_tsw
20:38:02.0 (94171430)|ENTERING_MANAGED_PKG|tdc_tsw
20:38:02.0 (94924592)|ENTERING_MANAGED_PKG|tdc_tsw
20:38:02.0 (95163239)|ENTERING_MANAGED_PKG|tdc_tsw
20:38:02.0 (95570563)|ENTERING_MANAGED_PKG|tdc_tsw
20:38:02.0 (96684285)|ENTERING_MANAGED_PKG|tdc_tsw
20:38:02.0 (97444411)|ENTERING_MANAGED_PKG|tdc_tsw
20:38:02.0 (97655059)|ENTERING_MANAGED_PKG|tdc_tsw
20:38:02.0 (98058485)|ENTERING_MANAGED_PKG|tdc_tsw
20:38:02.0 (99168794)|ENTERING_MANAGED_PKG|tdc_tsw
20:38:02.0 (99935954)|ENTERING_MANAGED_PKG|tdc_tsw
20:38:02.0 (100179995)|ENTERING_MANAGED_PKG|tdc_tsw
20:38:02.0 (100580899)|ENTERING_MANAGED_PKG|tdc_tsw
20:38:02.0 (101688462)|ENTERING_MANAGED_PKG|tdc_tsw
20:38:02.0 (102451689)|ENTERING_MANAGED_PKG|tdc_tsw
20:38:02.0 (102658773)|ENTERING_MANAGED_PKG|tdc_tsw
20:38:02.0 (103058777)|ENTERING_MANAGED_PKG|tdc_tsw
